epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,41.57486111409797,0.5015593770819454,0.5,9.999999999999999e-06
2,17.957693566954674,0.5575560737286254,0.5546875,1.9999999999999998e-05
3,16.158162997403718,0.5072576615589607,0.5,3e-05
4,27.407515157522084,0.5281909282700422,0.5375,2.99665031793473e-05
5,24.313095818605216,0.5,0.5,2.9866162322321703e-05
6,27.232996898916696,0.49957458916278036,0.5,2.9699425575548802e-05
7,21.584205484392452,0.5,0.5,2.946703762581565e-05
8,23.562977724719527,0.5101827948034643,0.5234375,2.917003637411878e-05
9,20.71025376200341,0.4998355263157895,0.5,2.880974830014643e-05
10,26.61835975012844,0.5307565789473684,0.5234375,2.838778253789822e-05
11,22.355048830882005,0.5,0.5,2.790602368890209e-05
12,14.558980859975334,0.4927118032422829,0.5328125,2.7366623405126405e-05
13,7.513950405367623,0.4993421052631579,0.5,2.6771990779179916e-05
14,7.357289296899413,0.4617713191205863,0.48984375,2.6124781584719365e-05
15,9.871998854084845,0.529747529424828,0.5234375,2.5427886415119635e-05
16,19.83785132269349,0.5260957972462802,0.5234375,2.4684417773382037e-05
17,15.958062736983573,0.5347608538751943,0.52734375,2.3897696170940328e-05
18,16.46157595319133,0.5,0.5,2.307123529745059e-05
19,14.69027794279163,0.5141447368421053,0.515625,2.2208726327800257e-05
