epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.9178072431602994,0.48769345515569645,0.5,0.00012
2,0.4190294754666251,0.5374324072347566,0.5,0.00024
3,0.0831052177661174,0.7720026104792094,0.75,0.00023998489532086502
4,0.01387267258905922,0.5763099011747157,0.5,0.00023993958508598223
5,0.0037271043858856647,0.7773168002983405,0.75,0.00023986408070196096
6,0.004482575229713815,0.5616259556218535,0.5,0.00023975840117662612
7,0.0037374732637323288,0.5235875442849152,0.5,0.0002396225731142331
8,0.003506682576259913,0.5639101249300764,0.5,0.00023945663070877016
9,0.001028897241001558,0.49710982658959535,0.5,0.0002392606157353505
10,0.011339226674168637,0.6081950400895022,0.75,0.00023903457753969546
11,0.0036221026373042674,0.6713593138168935,0.6590909090909092,0.00023877857302571193
12,0.0029823668298293096,0.6416651128099944,0.75,0.00023849266664116732
13,0.0033349246371851414,0.6122972217042699,0.5,0.00023817693036146497
14,0.005106719625176224,0.5874976692149916,0.5,0.0002378314436715248
15,0.011140458248850703,0.6311765802722358,0.7045454545454546,0.00023745629354577347
16,0.0014919082307985588,0.777176953197837,0.7045454545454546,0.00023705157442624887
17,3.427967028230756e-05,0.5761700540742122,0.45454545454545453,0.00023661738819882503
18,9.862063250907635e-07,0.5333302256199888,0.5,0.00023615384416756277
19,3.516546472633616e-08,0.5407887376468394,0.5,0.00023566105902719306
20,2.028988752987158e-08,0.5575237740070856,0.5,0.0002351391568337397
21,2.2352529406989974e-09,0.5575237740070856,0.5,0.00023458826897328886
22,9.991203060084248e-11,0.5575237740070856,0.5,0.00023400853412891345
23,0.0,0.5604139474174902,0.5,0.0002334000982457602
24,0.0,0.5604139474174902,0.5,0.000232763114494309
25,0.0,0.5604139474174902,0.5,0.00023209774323181283
26,0.0,0.5604139474174902,0.5,0.0002314041519619287
27,0.0,0.5604139474174902,0.5,0.00023068251529254977
