epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.856021425606292,0.7756302225967278,0.8214285714285714,0.00012
2,0.13697736584983858,0.5208377220700793,0.42857142857142855,0.00024
3,0.018448660701411136,0.5874236359806193,0.5952380952380952,0.00023998489532086502
4,0.0022828369377801794,0.6463029281651569,0.5595238095238095,0.00023993958508598223
5,0.0005542448690661496,0.5999227582332701,0.6190476190476191,0.00023986408070196096
6,0.010794672815092835,0.6752159258479039,0.6547619047619048,0.00023975840117662612
7,0.0035101279971761126,0.5104803033494839,0.39285714285714285,0.0002396225731142331
8,1.9336292626757643e-05,0.5252440137630785,0.5595238095238095,0.00023945663070877016
9,2.050423930449398e-06,0.6012744891510428,0.5952380952380952,0.0002392606157353505
10,6.596098473977946e-07,0.5040551927533179,0.42857142857142855,0.00023903457753969546
11,2.898120415530234e-08,0.49222315848606135,0.42857142857142855,0.00023877857302571193
12,8.425894083961021e-10,0.4987360438171477,0.42857142857142855,0.00023849266664116732
13,4.8225324967966623e-11,0.4979109613088969,0.42857142857142855,0.00023817693036146497
14,0.0,0.4979109613088969,0.42857142857142855,0.0002378314436715248
15,0.0,0.4962607962923952,0.42857142857142855,0.00023745629354577347
16,0.0,0.49708587880064603,0.42857142857142855,0.00023705157442624887
