epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.29685476136639943,0.5231556810006088,0.5,3.3333333333333335e-05
2,0.230548751940999,0.5826816647296474,0.5555555555555556,6.666666666666667e-05
3,0.18512000305664972,0.5021929824561403,0.5,0.0001
4,0.17784830642178887,0.500438596491228,0.5,9.997377845227576e-05
5,0.17509993632840368,0.5,0.5,9.989514131188559e-05
6,0.17456212192001738,0.5,0.5,9.97641710583307e-05
7,0.17420987954720316,0.5,0.5,9.958100506132127e-05
8,0.1743181579471252,0.5,0.5,9.934583543669453e-05
9,0.17350620664463143,0.5,0.5,9.905890884491195e-05
10,0.17303656427662606,0.5,0.5,9.872052623234632e-05
11,0.17377455586596474,0.5,0.5,9.833104251563056e-05
12,0.1729777469999432,0.5,0.5,9.789086620939936e-05
13,0.17278236173904005,0.5,0.5,9.740045899781352e-05
14,0.17156954163714394,0.5,0.5,9.686033525031719e-05
15,0.16912096190637876,0.5,0.5,9.627106148213522e-05
16,0.16344515041211727,0.5,0.5,9.563325576007701e-05
17,0.15452535060557676,0.5,0.5,9.494758705426978e-05
18,0.14502628861776906,0.5,0.5,9.421477453650118e-05
19,0.13350767993556403,0.5,0.5,9.343558682590756e-05
20,0.1254487355369978,0.5,0.5,9.261084118279847e-05
21,0.1181156269704122,0.5,0.5,9.174140265146356e-05
22,0.11216597872848956,0.5,0.5,9.082818315286055e-05
