epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.34929196545255115,0.5,0.5,3.3333333333333335e-05
2,0.238250890060475,0.5,0.5,6.666666666666667e-05
3,0.19006288975302937,0.5,0.5,0.0001
4,0.17944860179521885,0.5,0.5,9.997377845227576e-05
5,0.17729018497885318,0.5,0.5,9.989514131188559e-05
6,0.17482776007457088,0.5,0.5,9.97641710583307e-05
7,0.17495372656144595,0.5,0.5,9.958100506132127e-05
8,0.17481798386713218,0.5,0.5,9.934583543669453e-05
9,0.1745923025566235,0.5,0.5,9.905890884491195e-05
10,0.17402401758216277,0.5,0.5,9.872052623234632e-05
11,0.17433424834270925,0.5,0.5,9.833104251563056e-05
12,0.17339240127836753,0.5,0.5,9.789086620939936e-05
13,0.1737796828063608,0.5,0.5,9.740045899781352e-05
14,0.1735009792429662,0.5,0.5,9.686033525031719e-05
15,0.17293608258342186,0.5,0.5,9.627106148213522e-05
16,0.17225534699813663,0.5,0.5,9.563325576007701e-05
17,0.17168923585038437,0.5,0.5,9.494758705426978e-05
18,0.17062285603487004,0.5,0.5,9.421477453650118e-05
19,0.16836503609927775,0.5,0.5,9.343558682590756e-05
20,0.16487046884514436,0.5,0.5,9.261084118279847e-05
21,0.15906346114406808,0.418689876316995,0.45,9.174140265146356e-05
