epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17359987201087504,0.5911111111111111,0.6541666666666667,3.3333333333333333e-06
2,0.15544205706611097,0.6503463203463203,0.7208333333333333,6.666666666666667e-06
3,0.1308415236166749,0.7021500721500722,0.8125,1e-05
4,0.09966675321983388,0.7418181818181818,0.8541666666666667,9.988834393115768e-06
5,0.07559164075655826,0.746002886002886,0.8791666666666667,9.955387440773902e-06
6,0.06200532914617978,0.7704473304473305,0.8958333333333333,9.899808525182935e-06
7,0.050552878746358436,0.7978499278499278,0.875,9.822345875271884e-06
8,0.04387295972212659,0.7975036075036075,0.8958333333333333,9.723345458039595e-06
9,0.03636310435506883,0.8064935064935065,0.9166666666666667,9.603249433382145e-06
10,0.033427464972742724,0.7903318903318903,0.9375,9.462594179299408e-06
11,0.027668276643779396,0.7998268398268398,0.8958333333333333,9.302007896300697e-06
12,0.024069879765472046,0.7822655122655122,0.8791666666666667,9.122207801708802e-06
13,0.021305470026507907,0.8009956709956709,0.9583333333333333,8.923996926393306e-06
14,0.01779908888429744,0.8088888888888889,0.9791666666666667,8.708260528239788e-06
15,0.01392084766410632,0.7913708513708513,0.925,8.475962138373212e-06
16,0.011851959800820855,0.8065656565656566,0.9583333333333333,8.228139257794012e-06
17,0.009684959163075428,0.7942424242424242,0.9125000000000001,7.965898723646777e-06
18,0.006880681779072491,0.7878787878787878,0.9458333333333333,7.690411765816864e-06
19,0.004642418383403232,0.8034920634920635,0.9166666666666667,7.402908775933419e-06
20,0.004871621211246198,0.7760894660894662,0.8458333333333333,7.104673812141676e-06
21,0.00324332367000953,0.7923665223665224,0.8958333333333333,6.797038864187564e-06
22,0.0020362733000955455,0.7640836940836941,0.8458333333333333,6.481377904428171e-06
23,0.0017047378977315085,0.7683694083694084,0.8791666666666667,6.1591007513376425e-06
24,0.0008396160171461968,0.7759451659451659,0.9458333333333333,5.831646772915651e-06
25,0.00046803799562258674,0.7873160173160174,0.9583333333333333,5.500478458120493e-06
26,0.00023511364304081863,0.7746464646464646,0.8791666666666667,5.1670748850383734e-06
27,0.00015371003221542834,0.7742712842712842,0.8791666666666667,4.832925114961629e-06
28,0.00012180132582952732,0.7912698412698413,0.9375,4.499521541879508e-06
29,0.00010264787313973712,0.7821500721500722,0.8708333333333333,4.1683532270843505e-06
30,9.976077037796535e-05,0.7846031746031745,0.9791666666666667,3.840899248662358e-06
