epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.72312362246143,0.4848,0.683502524063505,0.5570632176376302,0.5833333333333334,3.3333333333333333e-06
2,0.641861428334875,0.6393,0.6139887951571366,0.6757437220883696,0.8333333333333333,6.666666666666667e-06
3,0.547008398811794,0.7306,0.5838291747816677,0.7150417855378691,0.8333333333333333,1e-05
4,0.4756985646717757,0.7738,0.5717829378514454,0.7295457523917054,0.6666666666666667,9.988834393115768e-06
5,0.42537055670925716,0.7984,0.5843502085270553,0.7294348619413893,0.9166666666666667,9.955387440773902e-06
6,0.38607263499961314,0.8237,0.6207097781629398,0.7341426656048067,0.9166666666666667,9.899808525182935e-06
7,0.342159462206572,0.8478,0.6407577716584864,0.7293794167162313,0.9166666666666667,9.822345875271884e-06
8,0.3025332347860614,0.8697,0.6758114442486187,0.72875439781445,0.9166666666666667,9.723345458039595e-06
9,0.2602500353117012,0.8894,0.6815040030613028,0.7476158553182052,0.9166666666666667,9.603249433382145e-06
10,0.22279813335937204,0.9078,0.6618783282565659,0.7648089155922053,0.9166666666666667,9.462594179299408e-06
11,0.1955128283538286,0.9196,0.6729359873409929,0.7674123209371251,0.9166666666666667,9.302007896300697e-06
12,0.15739464215500262,0.9386,0.6646404977374035,0.771106989122655,0.9166666666666667,9.122207801708802e-06
13,0.131631714183367,0.9492,0.717478738680225,0.7555999677409599,0.9166666666666667,8.923996926393306e-06
14,0.10704197232313092,0.9609,0.7611242025641018,0.7737734004052541,0.9166666666666667,8.708260528239788e-06
15,0.08739435697625418,0.9698,0.8337890779808292,0.7544683811002348,0.9166666666666667,8.475962138373212e-06
16,0.07478905156892227,0.9725,0.8427998639546849,0.7752527798219704,0.9166666666666667,8.228139257794012e-06
17,0.057688010903979535,0.9797,0.9161094552917599,0.7800790346482253,0.9166666666666667,7.965898723646777e-06
18,0.048736565045614556,0.9847,0.9408507456617623,0.7766767140135287,0.9166666666666667,7.690411765816864e-06
19,0.03574329995080033,0.9877,1.039277174775007,0.7658220510700928,0.9166666666666667,7.402908775933419e-06
20,0.029470875807834373,0.99,1.1035874759866695,0.771162434347813,0.9166666666666667,7.104673812141676e-06
21,0.02408409626076215,0.993,1.1417311645145047,0.7812181820014719,0.9166666666666667,6.797038864187564e-06
22,0.016421863219946018,0.9958,1.2896716674003983,0.7727527042148452,0.9166666666666667,6.481377904428171e-06
23,0.014934863203538026,0.9961,1.4119900229764832,0.7663361795215582,0.9166666666666667,6.1591007513376425e-06
24,0.012268360475026234,0.9964,1.44546953978866,0.7786626611691886,0.9166666666666667,5.831646772915651e-06
25,0.008962890764186103,0.9979,1.5945176604235995,0.7605446737300523,0.9166666666666667,5.500478458120493e-06
26,0.008049227186206426,0.9986,1.6387996304905568,0.7625860661108703,0.9166666666666667,5.1670748850383734e-06
27,0.005746390854979942,0.9989,1.838626670295745,0.7591761847636521,0.9166666666666667,4.832925114961629e-06
28,0.0058354188152769035,0.9989,1.788346866434573,0.7638361039144329,0.9166666666666667,4.499521541879508e-06
29,0.004339729626153006,0.9992,1.9065789905021904,0.7565097734810529,0.9166666666666667,4.1683532270843505e-06
30,0.003802328443500689,0.9989,1.9826054357127476,0.755544522515802,0.9166666666666667,3.840899248662358e-06
31,0.00242113788777556,0.9992,1.9195286727926941,0.7579337076726111,0.9166666666666667,3.518622095571831e-06
32,0.0019356626050369599,0.9995,1.9518238932680796,0.7599751000534289,0.9166666666666667,3.202961135812437e-06
33,0.0008912188028058789,0.9995,1.9577494618193072,0.7644611228162141,0.9166666666666667,2.8953261878583263e-06
34,0.0003210687851579563,0.9998,2.0274677180226375,0.7565652187062109,0.9166666666666667,2.5970912240665815e-06
35,6.37848337496463e-05,1.0,2.0096229905631438,0.759065294313336,0.9166666666666667,2.309588234183137e-06
36,0.00016244737969262716,1.0,1.9920157981586397,0.7637806586892749,0.9166666666666667,2.0341012763532243e-06
37,2.4548439573531477e-05,1.0,2.001075671536063,0.7666764115850278,0.9166666666666667,1.771860742205988e-06
38,2.479561124001847e-05,1.0,2.0321985188959624,0.7645165680413722,0.9166666666666667,1.5240378616267887e-06
39,2.0248556853685548e-05,1.0,2.0379364033678624,0.7680927850640644,0.9166666666666667,1.2917394717602123e-06
40,1.5105337734514727e-05,1.0,2.0415703963873244,0.7641763359779026,0.9166666666666667,1.0760030736066952e-06
41,1.433627386018309e-05,1.0,2.0896916613945873,0.7606555641803683,0.9166666666666667,8.777921982911996e-07
42,1.3191900518118858e-05,1.0,2.0905371294095794,0.7629262981743399,0.9166666666666667,6.979921036993042e-07
43,1.3129133421192183e-05,1.0,2.050890681044762,0.7653709285563072,0.9166666666666667,5.374058207005945e-07
44,1.2068063122710863e-05,1.0,2.085285656105937,0.7612805830821496,0.9166666666666667,3.9675056661785563e-07
45,1.1800771974255608e-05,1.0,2.0941121101475266,0.7632665302378097,0.9166666666666667,2.7665454196040665e-07
46,1.1483268281153869e-05,1.0,2.0929496372439425,0.7638361039144329,0.9166666666666667,1.776541247281177e-07
47,1.1346644212219703e-05,1.0,2.0685590143989585,0.7687178039658458,0.9166666666666667,1.0019147481706626e-07
48,1.1189744365094281e-05,1.0,2.0884161817937263,0.7648013548796839,0.9166666666666667,1.0000000000000001e-07
49,1.0953874801627747e-05,1.0,2.0735546884704554,0.7628708529491819,0.9166666666666667,1.0000000000000001e-07
50,1.1239413658842343e-05,1.0,2.089151412120122,0.7631556397874936,0.9166666666666667,1.0000000000000001e-07
