epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.08120414564413402,0.35697606422124184,0.3111111111111111,3.3333333333333335e-05
2,0.018830914647696772,0.45512389560070177,0.4111111111111111,6.666666666666667e-05
3,0.032081131972004455,0.4038749945302151,0.3333333333333333,0.0001
4,0.011214796841223314,0.4846885802825194,0.3111111111111111,9.997377845227576e-05
5,0.017371114787291683,0.4029699937545001,0.2111111111111111,9.989514131188559e-05
6,0.004495070637478741,0.4528385200154348,0.3111111111111111,9.97641710583307e-05
7,0.005440227716954884,0.5205763363181783,0.5888888888888889,9.958100506132127e-05
8,0.006077314917488633,0.47393398864671554,0.3666666666666667,9.934583543669453e-05
9,0.00594576517410935,0.47144772277936675,0.3111111111111111,9.905890884491195e-05
10,0.005925539097381047,0.46352548521964665,0.4222222222222222,9.872052623234632e-05
11,0.0037921425017028764,0.45345312493784334,0.3111111111111111,9.833104251563056e-05
12,0.0005620712525288743,0.435490351299422,0.3111111111111111,9.789086620939936e-05
13,0.0013865766986969794,0.49069142059264625,0.3111111111111111,9.740045899781352e-05
14,0.0007244237724227573,0.4836960629482737,0.4777777777777778,9.686033525031719e-05
15,2.6765399538549795e-06,0.4865343840624391,0.4777777777777778,9.627106148213522e-05
16,1.7912393285341214e-06,0.48716689009909264,0.4777777777777778,9.563325576007701e-05
17,1.3564015262090834e-06,0.4871688791117865,0.4777777777777778,9.494758705426978e-05
18,1.0880341459168823e-06,0.4837000409736615,0.4222222222222222,9.421477453650118e-05
19,9.084609192701892e-07,0.48401629399198826,0.4222222222222222,9.343558682590756e-05
20,7.715579158684705e-07,0.48338577696802865,0.4777777777777778,9.261084118279847e-05
21,6.6635390012112e-07,0.4814942258961497,0.4222222222222222,9.174140265146356e-05
22,5.83040620018865e-07,0.48307151296239575,0.4777777777777778,9.082818315286055e-05
23,5.107746159517453e-07,0.4846488000286418,0.4222222222222222,8.987214052813604e-05
24,4.557551497608823e-07,0.48433254701031503,0.4222222222222222,8.887427753398248e-05
25,4.0727394000040315e-07,0.4849630640342747,0.4777777777777778,8.783564079088477e-05
26,3.6561648207279016e-07,0.48086370887219004,0.4222222222222222,8.675731968536002e-05
27,3.30082906430107e-07,0.48559557007092824,0.4222222222222222,8.564044522734147e-05
28,2.9987902407543407e-07,0.48401828300468214,0.4222222222222222,8.448618886390522e-05
29,2.713020439206476e-07,0.48559557007092824,0.4222222222222222,8.329576125058406e-05
30,2.483650783179816e-07,0.4821267319328032,0.4222222222222222,8.2070410981557e-05
31,2.2635784367420295e-07,0.48465078904133563,0.4222222222222222,8.081142328004637e-05
32,2.0740565038495869e-07,0.4849650530469686,0.4222222222222222,7.952011865029614e-05
33,1.9103456694705635e-07,0.48401828300468214,0.4222222222222222,7.819785149254532e-05
34,1.749864708244786e-07,0.4843345360230089,0.4222222222222222,7.68460086824492e-05
35,1.6053582365149102e-07,0.4843345360230089,0.4222222222222222,7.546600811643816e-05
36,1.482248476115862e-07,0.4824429849511299,0.4222222222222222,7.405929722454026e-05
