epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.679542594231092,0.6019085081585082,0.6875,0.0004999691581204152
2,0.6476215490928063,0.6876092657342657,0.75,0.0004998766400914329
3,0.6456067034831414,0.6475451631701632,0.6875,0.0004997224687404926
4,0.6287755461839529,0.5437062937062938,0.5,0.0004995066821070679
5,0.6396025854807633,0.5490238927738927,0.5,0.000499229333433282
6,0.6029522441900693,0.6575976107226107,0.6875,0.00049889049115077
7,0.6149796098470688,0.6417176573426573,0.6875,0.0004984902388637949
8,0.5838697678767718,0.7435168997668997,0.875,0.0004980286753286195
9,0.6046586208618604,0.5576923076923077,0.5,0.0004975059144291394
10,0.5443433523178101,0.6400786713286714,0.625,0.0004969220851487844
11,0.5789133230080972,0.6311188811188811,0.625,0.0004962773315386935
12,0.5370721817016602,0.6386217948717948,0.625,0.0004955718126821722
13,0.48717371317056507,0.6493298368298368,0.75,0.0004948057026554415
14,0.5101930900261953,0.6610576923076923,0.625,0.0004939791904846869
15,0.5028458191798284,0.6820731351981353,0.6875,0.0004930924800994192
16,0.5317177302562274,0.6701267482517482,0.6875,0.0004921457902821578
17,0.4461986537163074,0.6666666666666667,0.75,0.0004911393546144495
18,0.4359339097371468,0.6303175990675991,0.6875,0.0004900734214192358
19,0.4410998156437507,0.6262747668997669,0.625,0.0004889482536995825
20,0.45908668866524327,0.673513986013986,0.75,0.0004877641290737884
21,0.45106457059199995,0.6794871794871795,0.8125,0.00048652133970688633
22,0.41284027581031507,0.6792686480186481,0.75,0.0004852201922385564
23,0.38703120327912843,0.7162368881118881,0.75,0.00048386100770746686
24,0.42158567676177394,0.6657925407925408,0.625,0.00048244412147206283
25,0.37184855341911316,0.6251092657342657,0.6875,0.0004809698831278217
26,0.38074092452342695,0.6395687645687647,0.5625,0.00047943865642099525
27,0.38056859832543594,0.6219041375291375,0.625,0.0004778508191588613
28,0.3602015834588271,0.6919434731934732,0.625,0.0004762067631165049
29,0.3683620782998892,0.6461247086247086,0.625,0.0004745068939401539
30,0.3453942147585062,0.6651733682983683,0.6875,0.00047275163104709196
31,0.33663089688007647,0.6844769813519813,0.6875,0.0004709414075221734
32,0.30951843238793886,0.6058056526806527,0.625,0.0004690766700109659
33,0.31512366235256195,0.6617497086247086,0.625,0.00046715787860954785
34,0.2996750221802638,0.6652097902097902,0.625,0.0004651855067509859
35,0.2918704862778003,0.6722392191142191,0.6875,0.00046316004108852305
36,0.29566702991724014,0.6425917832167832,0.625,0.00046108198137550377
37,0.29222495223467165,0.6059513403263403,0.5625,0.0004589518403420676
