epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1750231329883848,0.5333333333333333,0.5625,3.3333333333333333e-06
2,0.16436395065651999,0.55625,0.6875,6.666666666666667e-06
3,0.13292651734063549,0.5427083333333333,0.625,1e-05
4,0.11328850841327083,0.5333333333333333,0.625,9.988834393115768e-06
5,0.10521884651721589,0.5385416666666667,0.5625,9.955387440773902e-06
6,0.10385448714830942,0.5291666666666667,0.5,9.899808525182935e-06
7,0.10776061245304022,0.5489583333333333,0.5,9.822345875271884e-06
8,0.09695284380755362,0.5291666666666667,0.5625,9.723345458039595e-06
9,0.09064786538395903,0.5229166666666667,0.5625,9.603249433382145e-06
10,0.07325879389558222,0.528125,0.5625,9.462594179299408e-06
11,0.06690967262475747,0.515625,0.5625,9.302007896300697e-06
12,0.05546362224927901,0.515625,0.5625,9.122207801708802e-06
13,0.04837164428609319,0.5260416666666666,0.5625,8.923996926393306e-06
14,0.032650124211833526,0.51875,0.5,8.708260528239788e-06
15,0.018409866663040203,0.5270833333333333,0.5625,8.475962138373212e-06
16,0.012514300253070949,0.53125,0.5625,8.228139257794012e-06
17,0.007618876088031627,0.5322916666666666,0.5625,7.965898723646777e-06
18,0.0025139235873452783,0.5177083333333333,0.5625,7.690411765816864e-06
19,0.0013279929735332534,0.521875,0.625,7.402908775933419e-06
