epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17925368770956993,0.4864583333333333,0.4375,3.3333333333333333e-06
2,0.16722976939072684,0.5739583333333333,0.6875,6.666666666666667e-06
3,0.15536458591028812,0.5833333333333333,0.625,1e-05
4,0.1348017701524354,0.6104166666666666,0.5625,9.988834393115768e-06
5,0.1209482906844526,0.5895833333333333,0.625,9.955387440773902e-06
6,0.11034563226802718,0.59375,0.5625,9.899808525182935e-06
7,0.10783475661883131,0.5864583333333333,0.5625,9.822345875271884e-06
8,0.11152506272928948,0.603125,0.5625,9.723345458039595e-06
9,0.11020866160577585,0.6010416666666667,0.6875,9.603249433382145e-06
10,0.10787795406267545,0.5822916666666667,0.5625,9.462594179299408e-06
11,0.09363465406234946,0.5875,0.625,9.302007896300697e-06
12,0.08089015809294338,0.565625,0.5625,9.122207801708802e-06
13,0.06842961805057149,0.5604166666666667,0.5625,8.923996926393306e-06
14,0.0494884899335494,0.5895833333333333,0.6875,8.708260528239788e-06
15,0.04156974718484294,0.5822916666666667,0.6875,8.475962138373212e-06
16,0.027429583318151558,0.5677083333333334,0.5625,8.228139257794012e-06
17,0.016664603917091448,0.5697916666666667,0.625,7.965898723646777e-06
18,0.011433709175811409,0.559375,0.5,7.690411765816864e-06
19,0.005370448539710317,0.5843750000000001,0.5625,7.402908775933419e-06
20,0.003387110660164828,0.5875,0.6875,7.104673812141676e-06
21,0.001446323364385704,0.565625,0.5625,6.797038864187564e-06
22,0.0008799310544222602,0.5677083333333333,0.5,6.481377904428171e-06
23,0.00031251275640121985,0.565625,0.5625,6.1591007513376425e-06
24,0.00015686527291602104,0.565625,0.5625,5.831646772915651e-06
25,7.2125468543718414e-06,0.5729166666666667,0.5625,5.500478458120493e-06
26,0.0005215462100541629,0.5614583333333333,0.5625,5.1670748850383734e-06
27,4.578780844602613e-07,0.5677083333333333,0.5625,4.832925114961629e-06
28,2.7139259752064314e-07,0.5729166666666666,0.5625,4.499521541879508e-06
29,2.098800297418924e-07,0.575,0.5625,4.1683532270843505e-06
30,1.6803612464511184e-07,0.565625,0.5625,3.840899248662358e-06
