epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7103142752430656,0.606419081329967,0.5833333333333334,0.0004999691581204152
2,0.5556728965585882,0.6540093440970874,0.7738095238095238,0.0004998766400914329
3,0.46533016963438556,0.6030040702374126,0.6190476190476191,0.0004997224687404926
4,0.4429018998146057,0.6825740067445578,0.8571428571428572,0.0004995066821070679
5,0.41991525812582536,0.6319871518665048,0.6071428571428572,0.000499229333433282
6,0.4080753831429915,0.6472781400118939,0.6071428571428572,0.00049889049115077
7,0.3977717225118117,0.6411968207279422,0.7023809523809523,0.0004984902388637949
8,0.3922590720653534,0.6382580950719147,0.6785714285714286,0.0004980286753286195
9,0.38424996522339905,0.6391519092369107,0.5357142857142857,0.0004975059144291394
10,0.3799791143699126,0.6694614680630584,0.8333333333333333,0.0004969220851487844
11,0.38045099312608893,0.6144108838789398,0.6071428571428572,0.0004962773315386935
12,0.38285072456706654,0.5644196083598332,0.5,0.0004955718126821722
13,0.3763789774612947,0.6254135225892835,0.6071428571428572,0.0004948057026554415
14,0.3716530962965705,0.6061350905743557,0.7142857142857143,0.0004939791904846869
15,0.37203913683241063,0.6517561133683974,0.8333333333333333,0.0004930924800994192
16,0.3717614247040315,0.6626982148643789,0.6785714285714286,0.0004921457902821578
17,0.3673886675726284,0.6520427748834658,0.6904761904761905,0.0004911393546144495
18,0.362447453845631,0.6945274358216502,0.8333333333333333,0.0004900734214192358
19,0.3636031003973701,0.6420345489443378,0.8333333333333333,0.0004889482536995825
20,0.36582475320859387,0.6752855041859703,0.9166666666666667,0.0004877641290737884
21,0.36708369157531046,0.7055149402284033,0.9166666666666667,0.00048652133970688633
22,0.3631940727342259,0.6863371068196953,0.8333333333333333,0.0004852201922385564
23,0.36011446486819876,0.6411389542730371,0.75,0.00048386100770746686
24,0.36182197787544945,0.6827876675011306,0.8333333333333333,0.00048244412147206283
25,0.35808897441083737,0.6138402316082602,0.5833333333333334,0.0004809698831278217
26,0.36566368493166834,0.6444960989106863,0.8333333333333333,0.00047943865642099525
27,0.36346370642835446,0.6723263027074379,0.7619047619047619,0.0004778508191588613
28,0.35763797239823775,0.6641840473757118,0.6904761904761905,0.0004762067631165049
29,0.3592331337928772,0.5674607131283852,0.5595238095238095,0.0004745068939401539
30,0.35771424293518067,0.6362105128214259,0.8333333333333333,0.00047275163104709196
31,0.36115169048309326,0.6460157610418098,0.8333333333333333,0.0004709414075221734
32,0.35798445799133993,0.6180466777532859,0.5,0.0004690766700109659
33,0.35736877376383,0.6233018421118228,0.6904761904761905,0.00046715787860954785
34,0.3576474871960553,0.6524469498146492,0.75,0.0004651855067509859
35,0.360768809968775,0.6390619936685196,0.75,0.00046316004108852305
36,0.3569840323925018,0.6342626389240045,0.75,0.00046108198137550377
