epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7167163915240887,0.5791666666666667,0.5625,0.0001
2,0.52350895490843,0.5447916666666667,0.5625,0.0002
3,0.42889997547434777,0.575,0.5625,0.0003
4,0.39002559142014415,0.5770833333333334,0.5625,0.0004
5,0.38678908778220106,0.5885416666666666,0.6875,0.0005
6,0.3461713145688637,0.5760416666666666,0.625,0.0004999675562428437
7,0.34209602625714136,0.6125,0.75,0.0004998702333921537
8,0.3330364227294922,0.5510416666666667,0.5,0.0004997080567080817
9,0.3144487680233631,0.5895833333333333,0.625,0.0004994810682835951
10,0.3195594390950252,0.5489583333333333,0.625,0.0004991893270335525
11,0.3141897124113496,0.6,0.625,0.0004988329086794121
12,0.30901727218603353,0.5760416666666667,0.625,0.0004984119057295783
13,0.3118380334266682,0.6177083333333333,0.5625,0.0004979264274553905
14,0.3087432052671295,0.625,0.625,0.0004973765998627628
15,0.30713517318681344,0.6166666666666667,0.6875,0.0004967625656594782
16,0.3068406222407351,0.6010416666666667,0.625,0.0004960844842181495
17,0.3108450226562539,0.5947916666666666,0.625,0.0004953425315348534
18,0.3190691632401083,0.5854166666666667,0.625,0.0004945369001834514
19,0.30591192611099516,0.5770833333333333,0.625,0.000493667799265607
20,0.30404553385739475,0.5687500000000001,0.625,0.000492735454356513
21,0.30715153450818405,0.60625,0.5625,0.0004917401074463441
22,0.3094375996860032,0.6010416666666667,0.625,0.0004906820168774477
