epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15819303673815052,0.4553191489361702,0.375,3.3333333333333333e-06
2,0.10868455170882198,0.34893617021276596,0.375,6.666666666666667e-06
3,0.07238418836462891,0.3404255319148936,0.375,1e-05
4,0.055936913805539314,0.41914893617021276,0.375,9.988834393115768e-06
5,0.04663306370131531,0.35319148936170214,0.375,9.955387440773902e-06
6,0.03905641980785525,0.2978723404255319,0.375,9.899808525182935e-06
7,0.03288154688417771,0.3191489361702128,0.375,9.822345875271884e-06
8,0.026695979851350752,0.274468085106383,0.375,9.723345458039595e-06
9,0.019278901433110906,0.39574468085106385,0.375,9.603249433382145e-06
10,0.01533778244739328,0.3276595744680851,0.375,9.462594179299408e-06
11,0.010465722829051302,0.37659574468085105,0.375,9.302007896300697e-06
12,0.007560863946773164,0.39574468085106385,0.375,9.122207801708802e-06
13,0.005689749517876167,0.37872340425531914,0.375,8.923996926393306e-06
14,0.003627657760528066,0.3553191489361702,0.375,8.708260528239788e-06
15,0.0030421705246569545,0.3659574468085106,0.375,8.475962138373212e-06
16,0.001984848687706684,0.3638297872340426,0.375,8.228139257794012e-06
