epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.5743550374394372,0.4354882631664942,0.18181818181818182,0.0001
2,0.39086933185656864,0.43024163535028953,0.45454545454545453,0.0002
3,0.3038125863032682,0.4477334204745566,0.45454545454545453,0.0003
4,0.2694514056756383,0.48781838316722037,0.5,0.0004
5,0.2270516666273276,0.43067734146651415,0.45454545454545453,0.0005
6,0.21686772789273942,0.46068660022148394,0.5,0.0004999675562428437
7,0.2059076110876742,0.47331300038124285,0.5,0.0004998702333921537
8,0.2050685070100285,0.4944629014396456,0.5,0.0004997080567080817
9,0.20434128972036497,0.4817457291723399,0.5,0.0004994810682835951
10,0.2111507939795653,0.473421926910299,0.5,0.0004991893270335525
11,0.20512987495887847,0.4850498338870432,0.5,0.0004988329086794121
12,0.20591224676796369,0.48006644518272423,0.5,0.0004984119057295783
13,0.20433597107018744,0.4850498338870432,0.5,0.0004979264274553905
14,0.20445417949841135,0.48283499446290146,0.5,0.0004973765998627628
15,0.20677592942402476,0.4590254706533776,0.5,0.0004967625656594782
16,0.20945468935228528,0.491140642303433,0.5,0.0004960844842181495
17,0.20553724538712276,0.4795127353266888,0.5,0.0004953425315348534
18,0.20478393953470958,0.48172757475083056,0.5,0.0004945369001834514
19,0.20327863469719887,0.48615725359911405,0.5,0.000493667799265607
20,0.20382086613348552,0.49058693244739754,0.5,0.000492735454356513
21,0.2032975981987658,0.48615725359911405,0.5,0.0004917401074463441
22,0.20331762500462078,0.48615725359911405,0.5,0.0004906820168774477
23,0.20330190374737694,0.4856035437430786,0.5,0.0004895614572772916
