epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.6865261633797447,0.5549,0.7892391553946904,0.3499429688773016,0.16666666666666666,3.3333333333333333e-06
2,0.6053480494140399,0.6829,0.9335486037390572,0.33891152028678506,0.16666666666666666,6.666666666666667e-06
3,0.5371805289299181,0.73,0.9671552564416613,0.39177665526044214,0.3333333333333333,1e-05
4,0.4779984270877177,0.7666,0.9388745278120041,0.4486394003584814,0.5,9.988834393115768e-06
5,0.42722810045032217,0.8011,0.8983153402805328,0.49443810765303353,0.5,9.955387440773902e-06
6,0.3824501772328178,0.8229,0.9462492567087922,0.5047553093259465,0.5,9.899808525182935e-06
7,0.33398132527818775,0.8523,0.9026624927563327,0.5460729998370539,0.6666666666666667,9.822345875271884e-06
8,0.2855511932532386,0.8733,0.9947056780968394,0.541029819129868,0.5,9.723345458039595e-06
9,0.2507343661076952,0.8936,0.9747636432626418,0.5680462766824181,0.6666666666666667,9.603249433382145e-06
10,0.21122995533491715,0.9144,1.299063576651471,0.5020802780946173,0.4166666666666667,9.462594179299408e-06
11,0.186229048167715,0.9278,1.114419022841113,0.5555809027211993,0.6666666666666667,9.302007896300697e-06
12,0.1607805619219152,0.9373,1.180042208039335,0.5682336646569985,0.6666666666666667,9.122207801708802e-06
13,0.1385077267866766,0.9486,1.2930526448679822,0.5602818966921949,0.6666666666666667,8.923996926393306e-06
14,0.12252375184751974,0.9559,1.3848022714789425,0.5534191515941557,0.6666666666666667,8.708260528239788e-06
15,0.10487502785676187,0.9633,1.5356361059738057,0.5369235782955841,0.6666666666666667,8.475962138373212e-06
16,0.08859268110706517,0.9686,1.647766389085778,0.5552875998044647,0.4166666666666667,8.228139257794012e-06
17,0.07442512182694039,0.9768,1.942958529772503,0.5363179620878822,0.4166666666666667,7.965898723646777e-06
18,0.06702553888547723,0.9785,1.9164201340505056,0.535600999402531,0.6666666666666667,7.690411765816864e-06
19,0.053727337370147135,0.9851,2.0326106075995733,0.5366438542175873,0.6666666666666667,7.402908775933419e-06
20,0.04703417900456392,0.9873,1.8877434190362692,0.5707864863396883,0.6666666666666667,7.104673812141676e-06
21,0.037783262836239714,0.9893,2.3638357258834213,0.545141491499647,0.4166666666666667,6.797038864187564e-06
22,0.032634290333751974,0.9896,2.614030191699775,0.5374694476128401,0.4166666666666667,6.481377904428171e-06
23,0.02771650376328553,0.9926,2.579260293394327,0.5459969583401227,0.6666666666666667,6.1591007513376425e-06
24,0.02423242277089428,0.9935,2.5356151126657744,0.5731057519960894,0.6666666666666667,5.831646772915651e-06
25,0.020095640695253318,0.9957,2.984465768793598,0.5502145456520559,0.4166666666666667,5.500478458120493e-06
26,0.019485926492232485,0.9957,3.29326923710635,0.5457796969203194,0.4166666666666667,5.1670748850383734e-06
27,0.016378285975361447,0.9963,3.40343711458263,0.5458883276302211,0.4166666666666667,4.832925114961629e-06
28,0.01527406496886512,0.9966,3.5779167080431113,0.5457172342621259,0.4166666666666667,4.499521541879508e-06
29,0.014103437950127208,0.9968,3.3829000966756473,0.5642822225843246,0.6666666666666667,4.1683532270843505e-06
30,0.013444548463487064,0.9974,3.8871992288914043,0.5457796969203194,0.4166666666666667,3.840899248662358e-06
31,0.011655718408517281,0.9978,3.6386735920885775,0.554307207647602,0.6666666666666667,3.518622095571831e-06
32,0.01087105672324091,0.9975,3.9228998572637335,0.5487208733909076,0.4166666666666667,3.202961135812437e-06
33,0.00924910888163212,0.998,3.828686721622944,0.5521753299657813,0.4166666666666667,2.8953261878583263e-06
34,0.0077569177355603595,0.9981,3.9871436877718742,0.5546032263320841,0.4166666666666667,2.5970912240665815e-06
35,0.007181885204511556,0.9983,4.055392555691859,0.557202216066482,0.4166666666666667,2.309588234183137e-06
36,0.006008685799216518,0.9986,4.054225194134882,0.5563929172777144,0.4166666666666667,2.0341012763532243e-06
37,0.005148217933171086,0.9988,4.021319207199018,0.553731464885123,0.6666666666666667,1.771860742205988e-06
38,0.005134676559973201,0.9989,4.113113472770367,0.5492966161533865,0.4166666666666667,1.5240378616267887e-06
39,0.004272723098226676,0.9991,4.031508277972795,0.5574819401444788,0.4166666666666667,1.2917394717602123e-06
40,0.0036840167985075713,0.9994,4.1908022938291,0.5530470914127423,0.4166666666666667,1.0760030736066952e-06
41,0.003705337698021941,0.9994,4.225084147016397,0.5488919667590028,0.4166666666666667,8.777921982911996e-07
42,0.003603293418694706,0.9995,4.230088636875735,0.5516620498614958,0.4166666666666667,6.979921036993042e-07
43,0.0033035537079884685,0.9995,4.295460651229535,0.5485497800228125,0.4166666666666667,5.374058207005945e-07
44,0.003344342246921292,0.9995,4.242511334629463,0.5522377926239748,0.4166666666666667,3.9675056661785563e-07
45,0.0030125870873622027,0.9995,4.192684023373919,0.5510238444408234,0.4166666666666667,2.7665454196040665e-07
46,0.0032303193365850807,0.9994,4.2397398477675905,0.5518331432295911,0.4166666666666667,1.776541247281177e-07
47,0.003013957481237025,0.9995,4.258067917945612,0.5494677095214817,0.4166666666666667,1.0019147481706626e-07
48,0.003276038197160989,0.9994,4.2286960459293494,0.5546032263320841,0.4166666666666667,1.0000000000000001e-07
49,0.003233999537927291,0.9995,4.252362627536058,0.5502770083102493,0.4166666666666667,1.0000000000000001e-07
50,0.002899343087676135,0.9995,4.247610085113722,0.5536228341752213,0.4166666666666667,1.0000000000000001e-07
