epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.4226609238733848,0.5503,0.3453049309113446,0.5545112781954887,0.4423076923076923,9.999999999999999e-06
2,0.1200041218350331,0.8255,0.2855608615585986,0.5428153717627402,0.46153846153846156,1.9999999999999998e-05
3,0.017701792587306246,0.9805,0.4967712074627771,0.5281954887218044,0.4230769230769231,3e-05
4,0.0063103839144610496,0.9931,0.8853920263217707,0.6106934001670843,0.7980769230769231,2.99665031793473e-05
5,0.0014542234981102335,0.9974,0.752884893722801,0.5505430242272347,0.4230769230769231,2.9866162322321703e-05
6,1.2078866185384464e-05,1.0,0.8125048575171363,0.5434419381787803,0.4230769230769231,2.9699425575548802e-05
7,3.3529236190451193e-06,1.0,0.825675736748334,0.5409356725146199,0.4230769230769231,2.946703762581565e-05
8,2.554974942824294e-06,1.0,0.836322908859208,0.5409356725146199,0.4230769230769231,2.917003637411878e-05
9,2.0921033145882006e-06,1.0,0.8464562715086205,0.5396825396825397,0.4230769230769231,2.880974830014643e-05
10,1.830146594864838e-06,1.0,0.8532424214802043,0.5384294068504595,0.4230769230769231,2.838778253789822e-05
11,1.5911901676762202e-06,1.0,0.8601391221126479,0.5396825396825397,0.4230769230769231,2.790602368890209e-05
12,1.3880308872159396e-06,1.0,0.8661058605965162,0.5371762740183792,0.4230769230769231,2.7366623405126405e-05
13,1.2547395129322879e-06,1.0,0.872709949678043,0.5371762740183792,0.4230769230769231,2.6771990779179916e-05
14,1.143587437980721e-06,1.0,0.876297190860321,0.5371762740183792,0.4230769230769231,2.6124781584719365e-05
15,1.0187965150028806e-06,1.0,0.8798222038770906,0.5384294068504595,0.4230769230769231,2.5427886415119635e-05
16,9.476246730027387e-07,1.0,0.8844095306692921,0.5384294068504595,0.4230769230769231,2.4684417773382037e-05
17,8.635185204910714e-07,1.0,0.8883595816445355,0.5371762740183792,0.4230769230769231,2.3897696170940328e-05
18,7.959112176239261e-07,1.0,0.8928581798642533,0.5384294068504595,0.4230769230769231,2.307123529745059e-05
19,7.375754102293778e-07,1.0,0.8966452411246685,0.5384294068504595,0.4230769230769231,2.2208726327800257e-05
