epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1899405017690367,0.5,0.5,9.999999999999999e-05
2,0.1585075014868678,0.5,0.5,0.00019999999999999998
3,0.13024610863372227,0.5,0.5,0.0003
4,0.11129930057444948,0.5,0.5,0.00029992133535682725
5,0.09292454523030327,0.5,0.5,0.0002996854239356567
6,0.07770693679563864,0.5,0.5,0.0002992925131749921
7,0.06284993659200627,0.5,0.5,0.00029874301518396376
8,0.05427645092350166,0.5,0.5,0.00029803750631008356
9,0.04898117754738534,0.5,0.5,0.0002971767265347358
10,0.04489035197985094,0.5,0.5,0.0002961615786970389
11,0.03856822695099143,0.5,0.5,0.0002949931275468917
12,0.03513281934134109,0.5,0.5,0.00029367259862819804
13,0.03109127903503557,0.5,0.5,0.00029220137699344055
14,0.02798184177606452,0.5,0.5,0.0002905810057509515
15,0.025530132696370077,0.5,0.5,0.0002888131844464056
16,0.02211898512422518,0.5,0.5,0.000286899767280231
17,0.02220280064206609,0.5,0.5,0.00028484276116280926
18,0.01903447383995916,0.5,0.5,0.00028264432360950353
19,0.02133809252261839,0.5,0.5,0.00028030676047772265
20,0.017332165576931898,0.5007898894154819,0.5,0.0002778325235483954
21,0.01655541896517846,0.5,0.5,0.00027522420795439065
