epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.21248418311862385,0.5090274222229563,0.5,3.3333333333333335e-05
2,0.17460129285852113,0.6597739497139963,0.5444444444444444,6.666666666666667e-05
3,0.1475610791468153,0.8174668714662439,0.8444444444444444,0.0001
4,0.12066600820524435,0.8415624776344548,0.9444444444444444,9.997377845227576e-05
5,0.10285927536075606,0.8524011649352294,0.9444444444444444,9.989514131188559e-05
6,0.0913558618676867,0.8671335216168157,0.8888888888888888,9.97641710583307e-05
7,0.0802945352762061,0.8844520234968978,0.9444444444444444,9.958100506132127e-05
8,0.07235138085396851,0.8823696191939044,0.9444444444444444,9.934583543669453e-05
9,0.06847153174891776,0.8842152928028364,0.9444444444444444,9.905890884491195e-05
10,0.061693129951463026,0.8902243986765103,0.9444444444444444,9.872052623234632e-05
11,0.05882153487946911,0.8926412539019274,0.9444444444444444,9.833104251563056e-05
12,0.051283280693871135,0.8933129084292644,0.9444444444444444,9.789086620939936e-05
13,0.04700878126017165,0.8944538953209904,0.9444444444444444,9.740045899781352e-05
14,0.048552192583241886,0.892675662433041,0.9444444444444444,9.686033525031719e-05
15,0.04153087734833688,0.90690290187788,0.9444444444444444,9.627106148213522e-05
16,0.04126062066129902,0.8940492509950948,0.9444444444444444,9.563325576007701e-05
17,0.038601862090895424,0.9106960983478399,0.9444444444444444,9.494758705426978e-05
18,0.03786283212042797,0.9143200048447212,0.9444444444444444,9.421477453650118e-05
19,0.035779536171021926,0.8953939363910131,0.9444444444444444,9.343558682590756e-05
20,0.03649982232937142,0.9100918845414857,0.9444444444444444,9.261084118279847e-05
21,0.03076091931314509,0.8947897225846587,0.9444444444444444,9.174140265146356e-05
22,0.031388275075490434,0.9127096855886061,0.9444444444444444,9.082818315286055e-05
23,0.03169862530037291,0.9061321507809361,0.9444444444444444,8.987214052813604e-05
24,0.03004084981405279,0.909588143645983,0.9444444444444444,8.887427753398248e-05
25,0.026616956183644624,0.8962995689299222,0.9444444444444444,8.783564079088477e-05
26,0.029538028127289555,0.9035817904547983,0.9444444444444444,8.675731968536002e-05
27,0.02552877206357616,0.8981452425388541,0.9444444444444444,8.564044522734147e-05
28,0.02250590473080343,0.9036822633656498,0.9444444444444444,8.448618886390522e-05
29,0.024339400742011255,0.9051921097109132,0.9444444444444444,8.329576125058406e-05
