epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16185637108431566,0.5039803278688524,0.5,3.3333333333333335e-05
2,0.10634765819015118,0.48599344262295086,0.5,6.666666666666667e-05
3,0.055256583634138906,0.47739016393442624,0.5,0.0001
4,0.02415952758297899,0.4901967213114754,0.5,9.988834393115767e-05
5,0.008170763504977186,0.4728,0.5,9.9553874407739e-05
6,0.0024428125104759297,0.4824,0.5,9.899808525182935e-05
7,0.0003732817865771026,0.4688,0.5,9.822345875271883e-05
8,0.0027880778400978805,0.4816,0.5,9.723345458039594e-05
9,0.0007482247435929223,0.4836,0.5,9.603249433382144e-05
10,1.8645985848413922e-05,0.4917967213114754,0.5,9.462594179299406e-05
11,0.0003051650413482893,0.4832,0.5,9.302007896300698e-05
12,0.00035703460198663794,0.4888,0.5,9.122207801708802e-05
13,0.0013487958834905796,0.4844,0.5,8.923996926393305e-05
14,1.4193398414099403e-06,0.4868,0.5,8.708260528239788e-05
15,9.73070881774287e-07,0.4836,0.5,8.475962138373213e-05
16,6.88434144364002e-07,0.4844,0.5,8.228139257794012e-05
