epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,4.396776198467492,0.5914362048835693,0.9166666666666667,0.00012
2,1.7928560279009542,0.5700482053706369,0.6309523809523809,0.00024
3,1.8383831930357022,0.6983493421005509,0.9166666666666667,0.00023998489532086502
4,2.3596182311902116,0.6830604322009011,0.8333333333333333,0.00023993958508598223
5,1.6272930967392938,0.7222998187821876,0.75,0.00023986408070196096
6,1.6522155842392436,0.7254138284232619,0.9285714285714286,0.00023975840117662612
7,0.8587410346001059,0.679061821776221,0.5833333333333334,0.0002396225731142331
8,0.9990425487338896,0.6905652133427882,0.6666666666666666,0.00023945663070877016
9,0.9571336998788456,0.6956650980223621,0.75,0.0002392606157353505
10,1.0761857580652823,0.6371041680096841,0.5,0.00023903457753969546
11,0.9149335994610764,0.6326614665033558,0.5,0.00023877857302571193
12,0.7627230622602461,0.7243734376231099,0.75,0.00023849266664116732
13,0.9738497342183332,0.7204070596156463,0.75,0.00023817693036146497
14,1.1187384352043666,0.7530137310097342,0.8333333333333333,0.0002378314436715248
15,1.0650592538875996,0.6893529163174821,0.75,0.00023745629354577347
16,0.8153707083838739,0.7027830901576523,0.75,0.00023705157442624887
