epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2495035778236702,0.5308641975308642,0.5138888888888888,3.3333333333333333e-06
2,0.2188193918073573,0.5509259259259259,0.513888888888889,6.666666666666667e-06
3,0.19658619036501343,0.5246913580246914,0.4861111111111111,1e-05
4,0.17476559597079033,0.5231481481481481,0.4791666666666667,9.988834393115768e-06
5,0.16599870973876046,0.5378086419753086,0.5,9.955387440773902e-06
6,0.14947951958589487,0.5162037037037037,0.4930555555555556,9.899808525182935e-06
7,0.14115312874725341,0.5131172839506173,0.4861111111111111,9.822345875271884e-06
8,0.12711594147136274,0.5115740740740741,0.4930555555555556,9.723345458039595e-06
9,0.11376749461963716,0.5123456790123457,0.4861111111111111,9.603249433382145e-06
10,0.09648062352340432,0.5061728395061729,0.5,9.462594179299408e-06
11,0.0825029054676746,0.5046296296296297,0.5,9.302007896300697e-06
12,0.06311715067936291,0.5231481481481481,0.4791666666666667,9.122207801708802e-06
13,0.050493246007820826,0.5385802469135803,0.4861111111111111,8.923996926393306e-06
14,0.03455300969589761,0.5354938271604939,0.513888888888889,8.708260528239788e-06
15,0.02296468222460101,0.5347222222222222,0.4930555555555556,8.475962138373212e-06
16,0.013314269686420462,0.5339506172839507,0.513888888888889,8.228139257794012e-06
