epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17438645006129236,0.5463900612405916,0.5277777777777778,3.3333333333333333e-06
2,0.1700052297627083,0.6146597536182878,0.5992063492063492,6.666666666666667e-06
3,0.1650352988279227,0.6037654406024705,0.6587301587301587,1e-05
4,0.15489638536566436,0.5895498586916137,0.6666666666666666,9.988834393115768e-06
5,0.1415968370633294,0.6035070361974895,0.6944444444444444,9.955387440773902e-06
6,0.1282439503931638,0.6175689948110392,0.6865079365079365,9.899808525182935e-06
7,0.11434765412199377,0.6326620663168397,0.6944444444444444,9.822345875271884e-06
8,0.10277367142414806,0.6261881801901088,0.6865079365079365,9.723345458039595e-06
9,0.09158827400192468,0.6472149515543922,0.6944444444444444,9.603249433382145e-06
10,0.08376411508505392,0.6523963982016056,0.7182539682539683,9.462594179299408e-06
11,0.07430361359935216,0.6538115693371238,0.7182539682539683,9.302007896300697e-06
12,0.06784283699975772,0.6504393709793903,0.6944444444444444,9.122207801708802e-06
13,0.06126179547058513,0.6533832609049581,0.6865079365079365,8.923996926393306e-06
14,0.05548561616527914,0.6464389034302245,0.7142857142857142,8.708260528239788e-06
15,0.04964867710709722,0.6552580495685607,0.7182539682539683,8.475962138373212e-06
16,0.0450687858398364,0.634131089097338,0.6904761904761905,8.228139257794012e-06
17,0.040129615078595554,0.6434503458611462,0.6904761904761905,7.965898723646777e-06
18,0.03542056367873694,0.635380530751794,0.7142857142857142,7.690411765816864e-06
19,0.032596723292954266,0.6283869136328153,0.7182539682539683,7.402908775933419e-06
20,0.027471793530922797,0.6229608385828251,0.6309523809523809,7.104673812141676e-06
21,0.024726943642070346,0.6323606640867971,0.6904761904761905,6.797038864187564e-06
22,0.02179633980179488,0.6376957340313174,0.7182539682539683,6.481377904428171e-06
23,0.01895780883367277,0.6364254196462489,0.6904761904761905,6.1591007513376425e-06
24,0.016295395506371865,0.6259836274301076,0.6349206349206349,5.831646772915651e-06
25,0.014636559993372007,0.6276659695174642,0.6626984126984128,5.500478458120493e-06
26,0.01219721865602722,0.6262015387377007,0.6626984126984128,5.1670748850383734e-06
