epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1733275173852841,0.507781022687326,0.5,3.3333333333333333e-06
2,0.1732260660113146,0.5703401746842973,0.5,6.666666666666667e-06
3,0.17294483197232088,0.5855709688759092,0.46153846153846156,1e-05
4,0.17191322636790574,0.6194261918282361,0.6730769230769231,9.988834393115768e-06
5,0.16755377384833992,0.5863078337524674,0.5,9.955387440773902e-06
6,0.16126334884514412,0.49314512857954085,0.5,9.899808525182935e-06
7,0.1586185551714152,0.4846475217003326,0.5,9.822345875271884e-06
8,0.15749302917780975,0.4832346340012439,0.5,9.723345458039595e-06
9,0.15710025870551667,0.4798274789756902,0.5,9.603249433382145e-06
10,0.1561083250756686,0.4883453665395744,0.5,9.462594179299408e-06
11,0.15552017224642137,0.48336983856575,0.5,9.302007896300697e-06
12,0.1548394588753581,0.4928341580811768,0.5,9.122207801708802e-06
13,0.15493682981468737,0.5341797139071415,0.46153846153846156,8.923996926393306e-06
14,0.15390244266018271,0.5028595765393039,0.46153846153846156,8.708260528239788e-06
15,0.15390399583460143,0.5456180200643574,0.46153846153846156,8.475962138373212e-06
16,0.15378027642145753,0.5966577431654092,0.6346153846153846,8.228139257794012e-06
17,0.1533916265082856,0.6188380519726346,0.7692307692307692,7.965898723646777e-06
18,0.1533473301290845,0.6074403071847705,0.5961538461538461,7.690411765816864e-06
19,0.15234124629447857,0.5993280333144047,0.5576923076923077,7.402908775933419e-06
20,0.15251327860945216,0.6300600308266407,0.6538461538461539,7.104673812141676e-06
21,0.1518003324745223,0.6312025093967173,0.6538461538461539,6.797038864187564e-06
22,0.15147913658681014,0.6310064627781834,0.6153846153846154,6.481377904428171e-06
23,0.15079277579206973,0.6285863010735242,0.6153846153846154,6.1591007513376425e-06
24,0.15085832735834023,0.6262405018793434,0.5384615384615384,5.831646772915651e-06
25,0.1506963128146405,0.6224074524755956,0.5384615384615384,5.500478458120493e-06
26,0.15043879866910478,0.6283699737703146,0.5769230769230769,5.1670748850383734e-06
27,0.150438931498987,0.621264973905519,0.5384615384615384,4.832925114961629e-06
28,0.1502335648983717,0.627362699764744,0.5769230769230769,4.499521541879508e-06
29,0.14999741839710623,0.6257943268164733,0.5384615384615384,4.1683532270843505e-06
30,0.1491492821757371,0.6206835942781428,0.5384615384615384,3.840899248662358e-06
31,0.14947020111139864,0.6159987561180065,0.5384615384615384,3.518622095571831e-06
32,0.14920744575404873,0.600375868689327,0.5384615384615384,3.202961135812437e-06
33,0.149454209410275,0.6093196506314054,0.5384615384615384,2.8953261878583263e-06
