epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2088551785038636,0.3752076986984215,0.3666666666666667,3.3333333333333333e-06
2,0.07474280773472469,0.3231099418443645,0.2,6.666666666666667e-06
3,0.03760184206694892,0.3928274716145112,0.3666666666666667,1e-05
4,0.013503092928867854,0.5331971752977015,0.7,9.997377845227577e-06
5,0.002827403631650604,0.42159374134588756,0.3666666666666667,9.98951413118856e-06
6,0.0006189649403793222,0.5585018000553863,0.65,9.97641710583307e-06
7,0.00024506960977080063,0.4980614788147327,0.4833333333333333,9.958100506132127e-06
8,0.00012800734559309965,0.5143658266408198,0.65,9.934583543669454e-06
9,8.584132624451515e-05,0.49581140958183323,0.65,9.905890884491196e-06
10,6.140600500850622e-05,0.5143658266408198,0.65,9.872052623234632e-06
11,4.629047543254531e-05,0.5050886181113264,0.65,9.833104251563058e-06
12,3.6555904594869576e-05,0.5198006092495153,0.65,9.789086620939936e-06
13,2.915719717313663e-05,0.5213929659374135,0.65,9.740045899781353e-06
14,2.4079884794337458e-05,0.5213929659374135,0.65,9.68603352503172e-06
15,2.0081645295925557e-05,0.523643035170313,0.65,9.627106148213521e-06
16,1.6914868942031533e-05,0.525235391858211,0.65,9.563325576007702e-06
17,1.4594398888913077e-05,0.525235391858211,0.65,9.494758705426978e-06
18,1.266137401060896e-05,0.525235391858211,0.65,9.421477453650118e-06
19,1.1098840438768673e-05,0.523643035170313,0.65,9.343558682590757e-06
20,9.820827648706808e-06,0.5290778177790085,0.65,9.261084118279846e-06
21,8.715084535791685e-06,0.5290778177790085,0.65,9.174140265146356e-06
22,7.72980196057865e-06,0.5290778177790085,0.65,9.082818315286054e-06
23,6.828876711052842e-06,0.5290778177790085,0.65,8.987214052813605e-06
24,6.2185480607868395e-06,0.5290778177790085,0.65,8.887427753398249e-06
25,5.637642188143202e-06,0.5290778177790085,0.65,8.783564079088478e-06
26,5.105922800960363e-06,0.5290778177790085,0.65,8.675731968536004e-06
27,4.6445775955869546e-06,0.5290778177790085,0.65,8.564044522734147e-06
28,4.24760969206674e-06,0.5290778177790085,0.65,8.448618886390523e-06
29,3.898140694075089e-06,0.5290778177790085,0.65,8.329576125058406e-06
30,3.5582745487321904e-06,0.5290778177790085,0.65,8.207041098155701e-06
