epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17128492576867035,0.49166666666666664,0.4375,0.0002
2,0.13664947734358385,0.49583333333333335,0.5,0.0004
3,0.11476134190086237,0.5072916666666667,0.5,0.0006
4,0.0999738187289115,0.5114583333333333,0.5,0.0008
5,0.0958658690881176,0.5125000000000001,0.5,0.001
6,0.09077619694019716,0.5239583333333333,0.5,0.0009995614150494292
7,0.08003318183047255,0.5541666666666667,0.625,0.0009982464296247522
8,0.07888598730499596,0.5666666666666667,0.625,0.000996057350657239
9,0.07371541464067612,0.578125,0.5625,0.0009929980185352525
10,0.06718845322689752,0.5833333333333334,0.625,0.0009890738003669028
11,0.06302651902660728,0.5791666666666666,0.625,0.0009842915805643156
12,0.06162926903205741,0.6041666666666667,0.5625,0.0009786597487660335
13,0.055830437766829714,0.5760416666666667,0.625,0.0009721881851187406
14,0.05325590981381763,0.5802083333333333,0.625,0.0009648882429441257
15,0.04667237802341427,0.5979166666666667,0.5625,0.0009567727288213005
16,0.043631416399838384,0.5791666666666667,0.625,0.0009478558801197064
17,0.04281537819260098,0.5885416666666667,0.5625,0.0009381533400219318
18,0.03848696080487721,0.58125,0.625,0.0009276821300802534
19,0.035722786377030476,0.5770833333333333,0.625,0.0009164606203550497
20,0.031125977464961176,0.6104166666666666,0.625,0.0009045084971874737
21,0.02657606698255794,0.5770833333333333,0.625,0.0008918467286629199
22,0.02659841678009282,0.5989583333333333,0.5625,0.0008784975278258782
23,0.028655007014713567,0.6010416666666667,0.6875,0.0008644843137107057
24,0.02427259707924209,0.5885416666666667,0.6875,0.0008498316702566827
25,0.023841199745932958,0.6177083333333333,0.6875,0.0008345653031794292
26,0.020806500038309694,0.6229166666666667,0.6875,0.0008187119948743449
27,0.018280390417503345,0.596875,0.6875,0.0008022995574311875
28,0.017115355172247347,0.5864583333333333,0.625,0.000785356783842216
29,0.016155932242346006,0.59375,0.6875,0.0007679133974894983
30,0.015645130947304256,0.628125,0.6875,0.00075
31,0.013624446780106398,0.5916666666666667,0.625,0.0007316480175599309
32,0.013056215470549939,0.6010416666666667,0.625,0.0007128896457825364
33,0.012497535856925528,0.60625,0.6875,0.0006937577932260515
34,0.012110514163349266,0.5875,0.6875,0.0006742860236609076
35,0.01312531068616249,0.6020833333333333,0.6875,0.0006545084971874737
36,0.012307751918848864,0.6145833333333333,0.6875,0.0006344599103076329
37,0.010874928853377945,0.59375,0.6875,0.0006141754350553279
38,0.012378979101357022,0.6270833333333333,0.6875,0.0005936906572928624
39,0.010644825194607075,0.60625,0.6875,0.0005730415142812059
40,0.009053290715210377,0.6072916666666667,0.6875,0.0005522642316338268
41,0.008631714394891552,0.6072916666666667,0.6875,0.0005313952597646568
42,0.0067236659208705085,0.59375,0.6875,0.0005104712099416785
43,0.006135929307177874,0.6010416666666667,0.6875,0.0004895287900583215
44,0.008070657493759034,0.6031249999999999,0.6875,0.0004686047402353433
45,0.006192465373368174,0.6125,0.6875,0.00044773576836617336
