epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1677712497791064,0.5239583333333333,0.5625,0.0002
2,0.13668024620598124,0.49895833333333334,0.5,0.0004
3,0.11709630873399912,0.575,0.625,0.0006
4,0.11122040959439941,0.53125,0.5,0.0008
5,0.10184593669609311,0.5541666666666667,0.5625,0.001
6,0.08990842466885896,0.5458333333333334,0.5625,0.0009995614150494292
7,0.08615292957263816,0.5947916666666666,0.625,0.0009982464296247522
8,0.07758207763209171,0.578125,0.5625,0.000996057350657239
9,0.07207743618061248,0.59375,0.5625,0.0009929980185352525
10,0.06921538439838543,0.5895833333333333,0.5625,0.0009890738003669028
11,0.06484576688176885,0.5729166666666666,0.5,0.0009842915805643156
12,0.05907847243601207,0.5927083333333334,0.5,0.0009786597487660335
13,0.056914806245951,0.584375,0.5,0.0009721881851187406
14,0.05105192736079244,0.590625,0.5,0.0009648882429441257
15,0.04727259514008447,0.596875,0.6875,0.0009567727288213005
16,0.04382866644060489,0.6052083333333333,0.5625,0.0009478558801197064
17,0.037681415072191006,0.571875,0.5625,0.0009381533400219318
18,0.03393833120065482,0.6145833333333334,0.75,0.0009276821300802534
19,0.03203020772186214,0.5802083333333333,0.625,0.0009164606203550497
20,0.032462282053473374,0.5885416666666666,0.625,0.0009045084971874737
21,0.029476008182343517,0.60625,0.625,0.0008918467286629199
22,0.024869136673100676,0.6145833333333333,0.6875,0.0008784975278258782
23,0.026284003012199148,0.6104166666666666,0.625,0.0008644843137107057
24,0.021530669045720978,0.59375,0.625,0.0008498316702566827
25,0.020768061550886167,0.6208333333333333,0.6875,0.0008345653031794292
26,0.020359482127121773,0.615625,0.6875,0.0008187119948743449
27,0.013347859191348219,0.5916666666666667,0.625,0.0008022995574311875
28,0.017254971596352354,0.5895833333333333,0.5625,0.000785356783842216
29,0.017068706999218437,0.5802083333333333,0.5625,0.0007679133974894983
30,0.01474187885604309,0.5833333333333334,0.625,0.00075
31,0.01699691401454308,0.609375,0.625,0.0007316480175599309
32,0.011716261787217628,0.5885416666666667,0.625,0.0007128896457825364
33,0.011101671475941105,0.6124999999999999,0.6875,0.0006937577932260515
34,0.01240431321481814,0.5833333333333334,0.625,0.0006742860236609076
35,0.011460295813092146,0.6083333333333334,0.625,0.0006545084971874737
36,0.008480478611165812,0.609375,0.6875,0.0006344599103076329
37,0.01218643416025761,0.6,0.6875,0.0006141754350553279
38,0.012333049157231725,0.6145833333333333,0.6875,0.0005936906572928624
39,0.008803488669203493,0.6041666666666667,0.6875,0.0005730415142812059
40,0.007528583680919537,0.5989583333333334,0.625,0.0005522642316338268
41,0.008253576819097549,0.609375,0.625,0.0005313952597646568
42,0.006721384854751432,0.6031249999999999,0.625,0.0005104712099416785
43,0.007555778508100685,0.5927083333333334,0.6875,0.0004895287900583215
44,0.007187913346795014,0.6104166666666666,0.75,0.0004686047402353433
45,0.0067737597921560455,0.6041666666666667,0.75,0.00044773576836617336
46,0.008483773170080464,0.609375,0.625,0.00042695848571879425
47,0.004664508852844856,0.6041666666666666,0.6875,0.0004063093427071376
48,0.004560421036912135,0.5916666666666667,0.625,0.0003858245649446721
49,0.004497343948360046,0.6135416666666667,0.6875,0.00036554008969236717
50,0.005522713380601418,0.6135416666666667,0.625,0.00034549150281252633
51,0.005308902992819827,0.621875,0.6875,0.0003257139763390925
52,0.006275103834923357,0.6156250000000001,0.6875,0.0003062422067739485
53,0.004579795440466902,0.609375,0.625,0.00028711035421746366
54,0.0035116969762225146,0.61875,0.6875,0.00026835198244006924
55,0.005836651922267659,0.609375,0.6875,0.0002500000000000001
56,0.003810732977333678,0.6239583333333334,0.75,0.00023208660251050156
57,0.004517838579956623,0.6083333333333334,0.625,0.0002146432161577842
58,0.0026301567610230964,0.6104166666666666,0.5625,0.00019770044256881258
59,0.0027085114295201944,0.6000000000000001,0.625,0.00018128800512565513
60,0.003272779381282798,0.596875,0.6875,0.00016543469682057105
61,0.0032022062298789566,0.6020833333333333,0.6875,0.00015016832974331724
62,0.003364292804877719,0.5989583333333333,0.6875,0.00013551568628929433
63,0.002392204457099013,0.6104166666666666,0.625,0.00012150247217412185
64,0.002381814233249128,0.6197916666666667,0.6875,0.00010815327133708014
65,0.0025203832609729513,0.6083333333333334,0.625,9.549150281252633e-05
