epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,1.0145744919776916,0.560478855721393,0.6875,0.00012
2,0.6361286401748657,0.6473880597014925,0.6875,0.00024
3,0.33418809473514555,0.6871890547263682,0.6875,0.00023998489532086502
4,0.1422750972211361,0.7175062189054726,0.75,0.00023993958508598223
5,0.030671724416315556,0.722636815920398,0.6875,0.00023986408070196096
6,0.005718520977534353,0.7161069651741294,0.875,0.00023975840117662612
7,0.0018773119657998904,0.7189054726368159,0.75,0.0002396225731142331
8,0.0015079688816331328,0.7010261194029851,0.6875,0.00023945663070877016
9,0.0009420464465074474,0.712997512437811,0.6875,0.0002392606157353505
10,0.002499644263298251,0.6840796019900497,0.8125,0.00023903457753969546
11,0.002261215498947422,0.6965174129353233,0.6875,0.00023877857302571193
12,0.010858396167041064,0.7325870646766168,0.875,0.00023849266664116732
13,0.0004787639435926394,0.6988495024875623,0.6875,0.00023817693036146497
14,0.0017394871351734764,0.6808146766169154,0.6875,0.0002378314436715248
15,0.006705617058069038,0.6920087064676617,0.6875,0.00023745629354577347
16,0.007355084387572788,0.7353855721393034,0.75,0.00023705157442624887
17,0.004307742770815821,0.7325870646766168,0.8125,0.00023661738819882503
18,0.014880483911758802,0.742070895522388,0.75,0.00023615384416756277
19,0.002437383231435888,0.7122201492537313,0.6875,0.00023566105902719306
20,0.021563196404772497,0.747978855721393,0.75,0.0002351391568337397
21,0.0006998104963258811,0.7430037313432836,0.8125,0.00023458826897328886
22,0.002649271657896861,0.6976057213930348,0.8125,0.00023400853412891345
23,0.0005117195587263268,0.7168843283582089,0.8125,0.0002334000982457602
24,4.901920429801976e-05,0.7287002487562189,0.75,0.000232763114494309
25,0.002429644186963742,0.7369402985074627,0.8125,0.00023209774323181283
26,0.009013310191666051,0.7218594527363185,0.6875,0.0002314041519619287
27,0.005281971226034443,0.6413246268656716,0.625,0.00023068251529254977
28,0.002402155650554505,0.7481343283582089,0.875,0.00022993301489184834
29,9.341584696699101e-05,0.738339552238806,0.75,0.0002291558394425422
30,2.5907320915905528e-05,0.7330534825870647,0.6875,0.00022835118459439458
31,1.44664509485537e-05,0.7353855721393034,0.75,0.0002275192529149603
32,1.8003943750954932e-06,0.7287002487562189,0.75,0.00022666025383859083
33,4.998320137161726e-07,0.7279228855721394,0.6875,0.00022577440361370985
34,2.1695557951062482e-07,0.7279228855721394,0.6875,0.0002248619252483742
35,1.4214028681180935e-07,0.7316542288557214,0.75,0.00022392304845413266
36,9.754003478690265e-08,0.7353855721393034,0.75,0.00022295800958819725
37,6.408097100063515e-08,0.7353855721393034,0.75,0.00022196705159394174
38,4.3849023807496224e-08,0.7353855721393034,0.75,0.00022095042393974174
