epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,1.0099922633171081,0.49603174603174605,0.5,0.00012
2,0.5682215046882629,0.5793650793650793,0.7142857142857143,0.00024
3,0.31367608487606047,0.6031746031746031,0.5714285714285714,0.00023998489532086502
4,0.13325905174016953,0.5952380952380952,0.5714285714285714,0.00023993958508598223
5,0.04543619515374303,0.6349206349206349,0.6428571428571428,0.00023986408070196096
6,0.00774737659143284,0.5873015873015872,0.5714285714285714,0.00023975840117662612
7,0.0027021259054890836,0.6150793650793651,0.5714285714285714,0.0002396225731142331
8,0.0006240307396365097,0.5992063492063492,0.5714285714285714,0.00023945663070877016
9,0.006938593239501642,0.6031746031746031,0.5714285714285714,0.0002392606157353505
10,0.008643676795763895,0.6587301587301587,0.6428571428571428,0.00023903457753969546
11,0.026590861398326525,0.623015873015873,0.6428571428571428,0.00023877857302571193
12,0.0034915938807534986,0.5555555555555556,0.5714285714285714,0.00023849266664116732
13,0.00044886525940000864,0.5912698412698413,0.6428571428571428,0.00023817693036146497
14,0.007659160154089477,0.5595238095238095,0.5714285714285714,0.0002378314436715248
15,4.125084997440354e-05,0.5277777777777778,0.5,0.00023745629354577347
16,2.7229974334659347e-05,0.5238095238095238,0.5,0.00023705157442624887
17,3.915221173542705e-06,0.5357142857142857,0.5714285714285714,0.00023661738819882503
18,1.6192220022048787e-06,0.5317460317460317,0.5714285714285714,0.00023615384416756277
19,8.444670220342232e-07,0.5396825396825398,0.5714285714285714,0.00023566105902719306
