epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16725686530476994,0.5666666666666667,0.5,0.0002
2,0.1278433031066484,0.596875,0.5625,0.0004
3,0.10774512147319686,0.553125,0.5,0.0006
4,0.09680793154984713,0.5885416666666666,0.5625,0.0008
5,0.09015553221874631,0.5979166666666667,0.625,0.001
6,0.08317660317593015,0.5708333333333333,0.5,0.0009995614150494292
7,0.07644039489444077,0.59375,0.5625,0.0009982464296247522
8,0.07174213985269218,0.603125,0.5625,0.000996057350657239
9,0.06671237175055232,0.61875,0.625,0.0009929980185352525
10,0.062052595659552776,0.609375,0.625,0.0009890738003669028
11,0.05619700816603973,0.609375,0.5625,0.0009842915805643156
12,0.0532485205756942,0.61875,0.625,0.0009786597487660335
13,0.05177643857224239,0.5666666666666667,0.5625,0.0009721881851187406
14,0.04953789309665714,0.59375,0.5625,0.0009648882429441257
15,0.04263429411149286,0.640625,0.6875,0.0009567727288213005
16,0.04223851415031042,0.6177083333333333,0.5625,0.0009478558801197064
17,0.03815719561372912,0.6229166666666667,0.625,0.0009381533400219318
18,0.034325398636751416,0.625,0.6875,0.0009276821300802534
19,0.033935180248346984,0.6510416666666667,0.6875,0.0009164606203550497
20,0.029973066050664895,0.6020833333333333,0.5625,0.0009045084971874737
21,0.027376736720697473,0.6020833333333333,0.625,0.0008918467286629199
22,0.026502877404822094,0.6364583333333333,0.6875,0.0008784975278258782
23,0.0241484639790514,0.6145833333333334,0.625,0.0008644843137107057
24,0.02336424017866915,0.646875,0.6875,0.0008498316702566827
25,0.020359011437172628,0.6354166666666667,0.625,0.0008345653031794292
26,0.01869439626215794,0.6239583333333334,0.6875,0.0008187119948743449
27,0.015296145675934314,0.6135416666666667,0.625,0.0008022995574311875
28,0.014255614358674945,0.6354166666666667,0.6875,0.000785356783842216
29,0.01644314643170819,0.628125,0.625,0.0007679133974894983
30,0.015795324526405558,0.6312500000000001,0.6875,0.00075
31,0.014830478729281728,0.6302083333333333,0.6875,0.0007316480175599309
32,0.013318436360706757,0.6208333333333333,0.625,0.0007128896457825364
33,0.010500056279964802,0.6229166666666667,0.6875,0.0006937577932260515
34,0.010230503064975114,0.6395833333333334,0.75,0.0006742860236609076
35,0.008990418637284203,0.6354166666666667,0.6875,0.0006545084971874737
36,0.008387584734862816,0.6375,0.8125,0.0006344599103076329
37,0.009196522300456861,0.6239583333333334,0.75,0.0006141754350553279
38,0.00864832531993839,0.6239583333333334,0.625,0.0005936906572928624
39,0.008443061699526692,0.6270833333333333,0.6875,0.0005730415142812059
40,0.009389739216147195,0.625,0.75,0.0005522642316338268
41,0.005988218059109826,0.63125,0.75,0.0005313952597646568
42,0.005105092117997328,0.6395833333333334,0.75,0.0005104712099416785
43,0.005947685474640502,0.6291666666666667,0.75,0.0004895287900583215
44,0.006631886930420282,0.6364583333333333,0.6875,0.0004686047402353433
45,0.006007908409675607,0.6302083333333333,0.8125,0.00044773576836617336
46,0.004953959601162123,0.625,0.75,0.00042695848571879425
47,0.004604655520151281,0.6322916666666667,0.75,0.0004063093427071376
48,0.004636948498908581,0.640625,0.75,0.0003858245649446721
49,0.0038127595596178414,0.6385416666666666,0.75,0.00036554008969236717
50,0.004632095050894969,0.6427083333333333,0.75,0.00034549150281252633
51,0.00379084680857605,0.6416666666666666,0.8125,0.0003257139763390925
52,0.003367112079207256,0.6229166666666667,0.75,0.0003062422067739485
53,0.003350983825703693,0.6197916666666666,0.8125,0.00028711035421746366
54,0.002848453278442996,0.6312500000000001,0.75,0.00026835198244006924
55,0.002475437053372215,0.6291666666666667,0.75,0.0002500000000000001
56,0.0026842328084175156,0.6427083333333333,0.8125,0.00023208660251050156
57,0.0032139530432086947,0.640625,0.75,0.0002146432161577842
58,0.0025411605556092984,0.6291666666666667,0.8125,0.00019770044256881258
59,0.00323927291277325,0.6302083333333333,0.75,0.00018128800512565513
60,0.0029298400119405978,0.6302083333333333,0.75,0.00016543469682057105
61,0.0016557929742838937,0.6260416666666667,0.6875,0.00015016832974331724
62,0.002039394528279895,0.6354166666666667,0.75,0.00013551568628929433
63,0.0018030835870719137,0.6385416666666667,0.75,0.00012150247217412185
64,0.002583250562622066,0.6312500000000001,0.75,0.00010815327133708014
65,0.0015149861904878608,0.6364583333333333,0.75,9.549150281252633e-05
66,0.0023814492394977444,0.6375,0.75,8.353937964495028e-05
67,0.0019165017193845228,0.6375,0.75,7.23178699197467e-05
68,0.0015863400428793987,0.6375,0.75,6.184665997806832e-05
69,0.0020767347018544073,0.6322916666666667,0.6875,5.214411988029355e-05
70,0.0013470117914198688,0.6333333333333333,0.75,4.322727117869951e-05
71,0.0015719101713667564,0.6354166666666666,0.75,3.5111757055874326e-05
72,0.00201996405046453,0.646875,0.75,2.78118148812595e-05
73,0.0016222952956491802,0.6354166666666667,0.75,2.134025123396638e-05
