epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7026545605094162,0.5770833333333334,0.5625,0.0001
2,0.5058676861610609,0.534375,0.5625,0.0002
3,0.4311027493059021,0.5364583333333333,0.625,0.0003
4,0.4017467867467821,0.5260416666666667,0.4375,0.0004
5,0.36728094134134115,0.43333333333333335,0.375,0.0005
6,0.3471343882919587,0.5635416666666667,0.5,0.0004999675562428437
7,0.33569153221612125,0.534375,0.5625,0.0004998702333921537
8,0.3252843132953054,0.5729166666666666,0.625,0.0004997080567080817
9,0.3213103369031985,0.525,0.5,0.0004994810682835951
10,0.31459252966433454,0.5666666666666667,0.625,0.0004991893270335525
11,0.3163569864538527,0.53125,0.4375,0.0004988329086794121
12,0.3089293828330089,0.596875,0.5625,0.0004984119057295783
13,0.30847971924801465,0.5489583333333333,0.5625,0.0004979264274553905
14,0.3034791081529303,0.5989583333333333,0.625,0.0004973765998627628
15,0.30122957831805514,0.578125,0.625,0.0004967625656594782
16,0.3001539000530833,0.5854166666666667,0.625,0.0004960844842181495
17,0.3039358673021965,0.6041666666666667,0.625,0.0004953425315348534
18,0.3066827061864519,0.5458333333333333,0.5625,0.0004945369001834514
19,0.3020776438037145,0.575,0.625,0.000493667799265607
20,0.30853579876963627,0.6197916666666666,0.6875,0.000492735454356513
21,0.3107133220458768,0.59375,0.625,0.0004917401074463441
22,0.3103503259186892,0.603125,0.5625,0.0004906820168774477
23,0.3120161427050522,0.5614583333333334,0.5625,0.0004895614572772916
24,0.301980200962922,0.590625,0.625,0.0004883787194871841
25,0.3028842247638506,0.5520833333333333,0.5625,0.00048713411048678635
26,0.30398660928932664,0.4854166666666667,0.5,0.00048582795331443573
27,0.30535617655085534,0.5104166666666666,0.5,0.00048446058698330114
28,0.30356439256790985,0.5177083333333333,0.5,0.00048303236639339196
29,0.306074110349429,0.61875,0.625,0.00048154366223944413
30,0.3032796462786566,0.5135416666666667,0.4375,0.0004799948609147061
31,0.3106956457354359,0.5125,0.4375,0.0004783863644106502
32,0.30859819484740186,0.5708333333333333,0.5625,0.00047671859021263636
33,0.3054796103964147,0.5552083333333333,0.5625,0.00047499197119155303
34,0.3087559331630923,0.60625,0.6875,0.00047320695549146605
35,0.3122011390850716,0.5760416666666667,0.5625,0.00047136400641330245
36,0.3065075898907848,0.5604166666666667,0.5,0.00046946360229460117
