epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18622148476173112,0.5,0.5,3.3333333333333333e-06
2,0.18415592868386962,0.5,0.5,6.666666666666667e-06
3,0.18807765596580725,0.5,0.5,1e-05
4,0.19691359992483976,0.5108024691358025,0.5,9.988834393115768e-06
5,0.19648516834943475,0.5424382716049383,0.5486111111111112,9.955387440773902e-06
6,0.18842114878237753,0.5601851851851852,0.6041666666666666,9.899808525182935e-06
7,0.18487967686716145,0.537037037037037,0.5416666666666666,9.822345875271884e-06
8,0.1894084155159991,0.5563271604938271,0.6041666666666666,9.723345458039595e-06
9,0.17925368932026933,0.5625,0.6041666666666666,9.603249433382145e-06
10,0.17755924290107897,0.5841049382716049,0.6111111111111112,9.462594179299408e-06
11,0.16390740219252126,0.5617283950617284,0.5972222222222222,9.302007896300697e-06
12,0.15235628321902311,0.5432098765432098,0.5625,9.122207801708802e-06
13,0.14547594442558842,0.5578703703703703,0.5972222222222222,8.923996926393306e-06
14,0.15015649780804027,0.5833333333333334,0.6527777777777778,8.708260528239788e-06
15,0.13626398355766883,0.5671296296296295,0.6388888888888888,8.475962138373212e-06
16,0.11625577639878068,0.5671296296296297,0.625,8.228139257794012e-06
17,0.09603721153688706,0.5648148148148148,0.5763888888888888,7.965898723646777e-06
18,0.09855382482079093,0.5655864197530864,0.5972222222222222,7.690411765816864e-06
19,0.07890488218131146,0.5524691358024691,0.5972222222222222,7.402908775933419e-06
20,0.060605845376228096,0.5679012345679013,0.5833333333333333,7.104673812141676e-06
21,0.043360764436491034,0.5601851851851851,0.5625,6.797038864187564e-06
22,0.0337488572086972,0.5547839506172839,0.5347222222222222,6.481377904428171e-06
23,0.02532540264868979,0.566358024691358,0.5972222222222222,6.1591007513376425e-06
24,0.01758362505785498,0.5648148148148149,0.6041666666666666,5.831646772915651e-06
25,0.009525887193853841,0.5516975308641975,0.5486111111111112,5.500478458120493e-06
26,0.006143114477623181,0.5694444444444444,0.5972222222222222,5.1670748850383734e-06
27,0.005038667232775401,0.5570987654320988,0.5763888888888888,4.832925114961629e-06
28,0.000502106444216334,0.5625,0.5833333333333333,4.499521541879508e-06
29,0.0014376340334914417,0.5547839506172839,0.5625,4.1683532270843505e-06
30,0.00011793654975855514,0.5740740740740741,0.5972222222222222,3.840899248662358e-06
31,2.7874933114713953e-05,0.5733024691358025,0.6041666666666666,3.518622095571831e-06
