epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18371146150499756,0.5650431006546115,0.5,0.0003333333333333333
2,0.11339843909294285,0.6294315898632445,0.6833333333333333,0.0006666666666666666
3,0.06633553195374402,0.5847332944455246,0.6,0.001
4,0.04708570397352767,0.5691133579622788,0.7,0.0009997377845227576
5,0.032547851410191994,0.48426664074146086,0.6,0.0009989514131188558
6,0.02568559237256815,0.49960464061183485,0.45,0.0009976417105833069
7,0.023964901579161344,0.46384081923650267,0.45,0.0009958100506132126
8,0.019790028062748977,0.44376174735886964,0.45,0.0009934583543669453
9,0.01890250977985036,0.4031466718517078,0.4,0.0009905890884491196
10,0.014039624770151271,0.44776719165208373,0.5,0.000987205262323463
11,0.012009951501147963,0.442355304945233,0.4,0.0009833104251563056
12,0.007159454680281693,0.4908484023591937,0.5,0.0009789086620939935
13,0.007684863837025564,0.4264696351027286,0.45,0.0009740045899781352
14,0.011904152718959496,0.4109209929353814,0.4,0.0009686033525031719
15,0.01022556464039467,0.4257275260872383,0.45,0.0009627106148213521
16,0.011317093688325662,0.3833041674768293,0.4,0.0009563325576007701
17,0.008247079774583459,0.4321991055804006,0.45,0.0009494758705426977
18,0.0075969604065023455,0.4113682027351092,0.4,0.0009421477453650118
19,0.007151649264923564,0.43367360165921315,0.5,0.0009343558682590756
20,0.010084474223716854,0.41267094432562057,0.45,0.0009261084118279846
21,0.0068247170762161195,0.44270529522328084,0.45,0.0009174140265146356
22,0.004963446065363515,0.4052855013286668,0.5,0.0009082818315286055
23,0.005959535767604324,0.38778598742627524,0.4,0.0008987214052813603
24,0.006374571121593072,0.4547248687536457,0.45,0.0008887427753398248
