epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16982024066497625,0.7216143671481543,0.7444444444444445,0.0003333333333333333
2,0.14711678638050593,0.8197022524766173,0.8888888888888888,0.0006666666666666666
3,0.12392097279197811,0.7822596712601694,0.9444444444444444,0.001
4,0.10886183437056492,0.7983106425369417,0.9444444444444444,0.0009997377845227576
5,0.09033126765234792,0.8215991477115502,0.9444444444444444,0.0009989514131188558
6,0.08315001985955732,0.7636186285904034,0.8444444444444444,0.0009976417105833069
7,0.07211887660807896,0.7941017765233273,0.8444444444444444,0.0009958100506132126
8,0.06606976821092127,0.7864934418064088,0.8444444444444444,0.0009934583543669453
9,0.054170028147302145,0.7981501466600254,0.7444444444444445,0.0009905890884491196
10,0.04665446308455937,0.8475524378770269,0.9444444444444444,0.000987205262323463
11,0.0414790967129499,0.8130375228291549,0.8444444444444444,0.0009833104251563056
12,0.03927988427271343,0.821885549836737,0.9444444444444444,0.0009789086620939935
13,0.032604145168428134,0.8260017156455808,0.8444444444444444,0.0009740045899781352
14,0.029676723675175036,0.8305647794565278,0.9444444444444444,0.0009686033525031719
15,0.028757546919788875,0.8149607061818585,0.8444444444444444,0.0009627106148213521
16,0.025274943311848326,0.8372281255188445,0.9444444444444444,0.0009563325576007701
17,0.024149590450546515,0.8187309757042449,0.8444444444444444,0.0009494758705426977
18,0.022517399965553818,0.8389825114837567,0.9444444444444444,0.0009421477453650118
19,0.018163725355256427,0.8111987381703469,0.8444444444444444,0.0009343558682590756
20,0.01593133819804025,0.8049905916210083,0.8444444444444444,0.0009261084118279846
21,0.016589725375750916,0.8264486136476838,0.8444444444444444,0.0009174140265146356
22,0.01823560452793539,0.8325723615031269,0.9444444444444444,0.0009082818315286055
23,0.015490541701027738,0.821640655265925,0.8444444444444444,0.0008987214052813603
24,0.017045463118527247,0.8175161879462062,0.8444444444444444,0.0008887427753398248
25,0.012723143198322311,0.8289957939011567,0.8444444444444444,0.0008783564079088476
