epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17157911428823158,0.7769872991229954,0.8333333333333333,0.0003333333333333333
2,0.13669086607968864,0.9138837046702011,0.9444444444444444,0.0006666666666666666
3,0.10260257957407007,0.9119705903402866,0.9444444444444444,0.001
4,0.08066256218393084,0.9075745564052169,0.9444444444444444,0.0009997377845227576
5,0.0649954623197306,0.9054274640637301,0.9444444444444444,0.0009989514131188558
6,0.05332461121697591,0.9044213586139693,1.0,0.0009976417105833069
7,0.046403477235124425,0.9048232502573759,0.9444444444444444,0.0009958100506132126
8,0.043393034772169145,0.902239857741369,0.9444444444444444,0.0009934583543669453
9,0.03548420559256359,0.9104951525261367,0.9444444444444444,0.0009905890884491196
10,0.03217830374495874,0.9154279595465782,0.9444444444444444,0.000987205262323463
11,0.029695942502757405,0.9062670322229012,0.9444444444444444,0.0009833104251563056
12,0.026617195265380745,0.9096899928980792,0.9444444444444444,0.0009789086620939935
13,0.025308012345832,0.901836589756718,0.8888888888888888,0.0009740045899781352
14,0.022791042197014735,0.9087155432969429,0.8888888888888888,0.0009686033525031719
15,0.021302422460500903,0.8939845629566012,1.0,0.0009627106148213521
16,0.018213766241148815,0.9139181132013147,0.8888888888888888,0.0009563325576007701
17,0.019764420752382963,0.9156633138993949,0.8888888888888888,0.0009494758705426977
18,0.014612057265260436,0.9113003121541943,0.8888888888888888,0.0009421477453650118
19,0.01610482086131279,0.9119375581504177,0.8888888888888888,0.0009343558682590756
20,0.016269930410461212,0.9120049988714002,0.8888888888888888,0.0009261084118279846
21,0.014953167849311062,0.9023733628420896,0.8888888888888888,0.0009174140265146356
22,0.014200062140933906,0.9115012579758975,0.8888888888888888,0.0009082818315286055
23,0.015712966011973625,0.9157968190001156,0.8888888888888888,0.0008987214052813603
24,0.01221369588104057,0.9062326236917877,0.8888888888888888,0.0008887427753398248
25,0.012059754614373659,0.8950911413172136,0.8888888888888888,0.0008783564079088476
26,0.013404216666398745,0.9023733628420896,0.8888888888888888,0.0008675731968536002
