epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.24553141610263146,0.4618357487922705,0.4090909090909091,3.3333333333333333e-06
2,0.20247517179136407,0.48172302737520123,0.36363636363636365,6.666666666666667e-06
3,0.17187872692330242,0.5177133655394525,0.3181818181818182,1e-05
4,0.14555255456330024,0.5703703703703704,0.3181818181818182,9.988834393115768e-06
5,0.12627247343324635,0.5966988727858293,0.3181818181818182,9.955387440773902e-06
6,0.10972460583872991,0.5754428341384863,0.36363636363636365,9.899808525182935e-06
7,0.09548392279507363,0.6292270531400966,0.8636363636363636,9.822345875271884e-06
8,0.08268357374488491,0.5993558776167471,0.36363636363636365,9.723345458039595e-06
9,0.07047517959998079,0.5834943639291466,0.36363636363636365,9.603249433382145e-06
10,0.059690769608706645,0.49500805152979066,0.45454545454545453,9.462594179299408e-06
11,0.04994603733800045,0.5305152979066022,0.4090909090909091,9.302007896300697e-06
12,0.04105543838941479,0.47351046698872784,0.4090909090909091,9.122207801708802e-06
13,0.033091171338439807,0.4971819645732689,0.4090909090909091,8.923996926393306e-06
14,0.026522651952627586,0.4353462157809984,0.4090909090909091,8.708260528239788e-06
15,0.021325798169390797,0.4323671497584541,0.45454545454545453,8.475962138373212e-06
16,0.016630151366483267,0.4369565217391304,0.4090909090909091,8.228139257794012e-06
17,0.013406107214930123,0.4396135265700483,0.45454545454545453,7.965898723646777e-06
18,0.010919329155338546,0.4307568438003221,0.4090909090909091,7.690411765816864e-06
19,0.008838968179252457,0.44041867954911434,0.45454545454545453,7.402908775933419e-06
20,0.007376220511042909,0.4355877616747182,0.45454545454545453,7.104673812141676e-06
21,0.006014978009186787,0.4355877616747182,0.45454545454545453,6.797038864187564e-06
22,0.005098315997189549,0.4251207729468599,0.45454545454545453,6.481377904428171e-06
23,0.004276166910828691,0.4363929146537842,0.45454545454545453,6.1591007513376425e-06
