epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.1850061620084139,0.5845,0.183493010699749,0.6152530120481927,0.6442307692307692,3.3333333333333333e-06
2,0.10830079816663876,0.8025,0.16264932799865217,0.640144578313253,0.7115384615384616,6.666666666666667e-06
3,0.05758456812084963,0.9173,0.22423919952758725,0.6104578313253013,0.7115384615384616,1e-05
4,0.024763237039457098,0.9655,0.42855886731075876,0.6137590361445783,0.6346153846153846,9.988834393115768e-06
5,0.006086996806404024,0.9934,1.1150843537845088,0.6395903614457832,0.6826923076923077,9.955387440773902e-06
6,0.004145503130502357,0.9976,0.9530771056008505,0.5958313253012049,0.5961538461538461,9.899808525182935e-06
7,0.004044783860992359,0.997,1.2286322896500248,0.6276385542168674,0.7211538461538461,9.822345875271884e-06
8,5.299747289555512e-05,1.0,0.873798508978642,0.5842409638554217,0.7115384615384616,9.723345458039595e-06
9,0.0001055491932877117,0.9998,1.2473797871983667,0.6095421686746988,0.6346153846153846,9.603249433382145e-06
10,4.340536564703038e-07,1.0,1.075990529906069,0.5935903614457831,0.6730769230769231,9.462594179299408e-06
11,2.6049227044357173e-07,1.0,1.11318983265015,0.6023373493975903,0.6346153846153846,9.302007896300697e-06
12,2.3276038145325356e-07,1.0,1.0953384137725815,0.5967710843373494,0.6730769230769231,9.122207801708802e-06
13,1.8650370496978223e-07,1.0,1.1086912183949087,0.5881686746987952,0.6730769230769231,8.923996926393306e-06
14,1.7350799971711402e-07,1.0,1.12641044509751,0.5923614457831325,0.6346153846153846,8.708260528239788e-06
15,1.587455455292614e-07,1.0,1.1283686135187025,0.596578313253012,0.6730769230769231,8.475962138373212e-06
16,1.4702230721752585e-07,1.0,1.1336313153554516,0.6013734939759036,0.6346153846153846,8.228139257794012e-06
17,1.4344593733921894e-07,1.0,1.1271356459953996,0.592578313253012,0.6346153846153846,7.965898723646777e-06
18,1.3058218041915273e-07,1.0,1.1369544575214303,0.5921686746987952,0.6730769230769231,7.690411765816864e-06
