epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17560899302008606,0.3138888888888889,0.21428571428571427,3.3333333333333333e-06
2,0.1741218480858065,0.3888888888888889,0.2857142857142857,6.666666666666667e-06
3,0.17120052891827764,0.4965811965811966,0.4285714285714286,1e-05
4,0.1664070776175885,0.6074786324786325,0.6428571428571428,9.988834393115768e-06
5,0.16125000676228887,0.622008547008547,0.6428571428571428,9.955387440773902e-06
6,0.14886955065386637,0.7023504273504273,0.8571428571428572,9.899808525182935e-06
7,0.1369766867941334,0.6993589743589743,0.7857142857142857,9.822345875271884e-06
8,0.12783267943277246,0.6888888888888889,0.7142857142857142,9.723345458039595e-06
9,0.11794567077110212,0.6743589743589744,0.7142857142857143,9.603249433382145e-06
10,0.10906850315985225,0.6784188034188035,0.7857142857142857,9.462594179299408e-06
11,0.10184628418868497,0.6051282051282051,0.5714285714285714,9.302007896300697e-06
12,0.09371118735344637,0.6341880341880342,0.5714285714285714,9.122207801708802e-06
13,0.0875491105640928,0.6262820512820513,0.5714285714285714,8.923996926393306e-06
14,0.08167755645921543,0.5884615384615384,0.5714285714285714,8.708260528239788e-06
15,0.07480190554633737,0.6339743589743589,0.6428571428571428,8.475962138373212e-06
16,0.06960261045467286,0.5685897435897436,0.5714285714285714,8.228139257794012e-06
17,0.06353167220506639,0.6143162393162394,0.5714285714285714,7.965898723646777e-06
18,0.05858871906197497,0.6188034188034188,0.5714285714285714,7.690411765816864e-06
19,0.05277951485255644,0.6,0.5,7.402908775933419e-06
20,0.0495736298838719,0.6200854700854701,0.5714285714285714,7.104673812141676e-06
21,0.04592432661558546,0.6194444444444445,0.5,6.797038864187564e-06
22,0.04250938700334657,0.573076923076923,0.4285714285714286,6.481377904428171e-06
23,0.037901527691809905,0.5431623931623931,0.4285714285714286,6.1591007513376425e-06
