epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19149473833071218,0.4975609756097561,0.5,3.3333333333333333e-06
2,0.17427170055138097,0.47889874353288986,0.5,6.666666666666667e-06
3,0.1708113188679154,0.5275129342202514,0.5714285714285714,1e-05
4,0.16724586849277084,0.5111234294161123,0.5,9.988834393115768e-06
5,0.16087434833516945,0.4849223946784922,0.42857142857142855,9.955387440773902e-06
6,0.15217274185773488,0.49209164818920914,0.42857142857142855,9.899808525182935e-06
7,0.14404192899127263,0.5131559497413156,0.42857142857142855,9.822345875271884e-06
8,0.13675874119272102,0.5228566149297856,0.42857142857142855,9.723345458039595e-06
9,0.1284249553809295,0.5390983000739098,0.5,9.603249433382145e-06
10,0.12073970968658859,0.5482815964523282,0.5,9.462594179299408e-06
11,0.11146820250999283,0.5363451589061345,0.5714285714285714,9.302007896300697e-06
12,0.10295256967278751,0.5593865484109386,0.5714285714285714,9.122207801708802e-06
13,0.09441617302395203,0.5691426459719142,0.5714285714285714,8.923996926393306e-06
14,0.08506562807471366,0.570029563932003,0.5714285714285714,8.708260528239788e-06
15,0.0781663550013626,0.5687361419068736,0.5714285714285714,8.475962138373212e-06
16,0.07107421866542585,0.6160014781966001,0.6428571428571428,8.228139257794012e-06
17,0.06356323784770998,0.5783259423503326,0.6428571428571428,7.965898723646777e-06
18,0.057208481597135194,0.5756282335550629,0.6428571428571428,7.690411765816864e-06
19,0.0519179678396196,0.594050258684405,0.6428571428571428,7.402908775933419e-06
20,0.045350587649925334,0.5791574279379157,0.6428571428571428,7.104673812141676e-06
21,0.04179741357881073,0.5829453067257946,0.6428571428571428,6.797038864187564e-06
22,0.03868501402462858,0.6038617886178862,0.7142857142857143,6.481377904428171e-06
23,0.033191361552658116,0.5929600886917961,0.6428571428571428,6.1591007513376425e-06
24,0.02934998144848725,0.5821138211382113,0.6428571428571428,5.831646772915651e-06
25,0.025775361768397932,0.5590724316334073,0.6428571428571428,5.500478458120493e-06
26,0.021886832823322433,0.5590724316334073,0.6428571428571428,5.1670748850383734e-06
27,0.018808883942059568,0.5785846267553585,0.6428571428571428,4.832925114961629e-06
28,0.017117876260591722,0.5737065779748707,0.6428571428571428,4.499521541879508e-06
29,0.0161523133204822,0.5582409460458241,0.6428571428571428,4.1683532270843505e-06
30,0.013698257353295246,0.5465631929046564,0.5714285714285714,3.840899248662358e-06
31,0.013916785411876501,0.5693458980044346,0.6428571428571428,3.518622095571831e-06
32,0.011666436607294993,0.5756282335550629,0.6428571428571428,3.202961135812437e-06
33,0.010792982916353975,0.573189209164819,0.6428571428571428,2.8953261878583263e-06
34,0.010431257176458382,0.5889135254988913,0.6428571428571428,2.5970912240665815e-06
35,0.009506654990144778,0.5851256467110126,0.6428571428571428,2.309588234183137e-06
36,0.008595025332839656,0.5666481892091648,0.6428571428571428,2.0341012763532243e-06
37,0.008284300074494141,0.5471359940872136,0.5714285714285714,1.771860742205988e-06
