epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18279696028265688,0.5,0.5,3.3333333333333333e-06
2,0.1715311845143636,1.0,1.0,6.666666666666667e-06
3,0.16501602640168533,1.0,1.0,1e-05
4,0.16124013538161913,1.0,1.0,9.988834393115768e-06
5,0.1603593271225691,1.0,1.0,9.955387440773902e-06
6,0.15961082211385172,1.0,1.0,9.899808525182935e-06
7,0.15992741024949483,1.0,1.0,9.822345875271884e-06
8,0.15957480902887053,1.0,1.0,9.723345458039595e-06
9,0.1589380653368102,1.0,1.0,9.603249433382145e-06
10,0.15854840905716022,1.0,1.0,9.462594179299408e-06
11,0.1584725851400031,1.0,1.0,9.302007896300697e-06
12,0.15832560227976905,1.0,1.0,9.122207801708802e-06
13,0.1579142160092791,1.0,1.0,8.923996926393306e-06
14,0.158121418269972,1.0,1.0,8.708260528239788e-06
15,0.15733512120528353,1.0,1.0,8.475962138373212e-06
16,0.15720908850845364,1.0,1.0,8.228139257794012e-06
17,0.15749229594237274,1.0,1.0,7.965898723646777e-06
18,0.15644394382834434,1.0,1.0,7.690411765816864e-06
19,0.15612980532977316,1.0,1.0,7.402908775933419e-06
