epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.23904194210966428,0.5,0.5,3.3333333333333333e-06
2,0.16807527436564365,0.8,0.8,6.666666666666667e-06
3,0.13626304014275473,0.8,0.8,1e-05
4,0.11932613080781367,0.8,0.8,9.988834393115768e-06
5,0.11262834130061997,0.8,0.8,9.955387440773902e-06
6,0.10900395135395229,0.8,0.8,9.899808525182935e-06
7,0.108138347719796,0.8,0.8,9.822345875271884e-06
8,0.10754721327167419,0.8,0.8,9.723345458039595e-06
9,0.10640209182666796,0.8,0.8,9.603249433382145e-06
10,0.10710706901477857,0.8,0.8,9.462594179299408e-06
11,0.10589313029292195,0.8,0.8,9.302007896300697e-06
12,0.10579100661626499,0.8,0.8,9.122207801708802e-06
13,0.10558102336686312,0.8,0.8,8.923996926393306e-06
14,0.10406625701321495,0.8,0.8,8.708260528239788e-06
15,0.10376378538397452,0.8,0.8,8.475962138373212e-06
16,0.102550898576414,0.8,0.8,8.228139257794012e-06
17,0.10133498940590976,0.8,0.8,7.965898723646777e-06
18,0.1000719287743171,0.8,0.8,7.690411765816864e-06
19,0.0981270642977001,0.8,0.8,7.402908775933419e-06
