epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.26127023679307765,0.5007716049382717,0.4930555555555556,3.3333333333333333e-06
2,0.22261023350105977,0.5339506172839507,0.5416666666666667,6.666666666666667e-06
3,0.19533399965924522,0.4945987654320988,0.5,1e-05
4,0.17525307233962747,0.513888888888889,0.5,9.988834393115768e-06
5,0.16757917476467282,0.5030864197530864,0.5,9.955387440773902e-06
6,0.14765164152471877,0.4876543209876543,0.4791666666666667,9.899808525182935e-06
7,0.13338192516397454,0.496141975308642,0.5069444444444444,9.822345875271884e-06
8,0.11741697564534267,0.4992283950617284,0.5,9.723345458039595e-06
9,0.10579207641278095,0.47762345679012347,0.4861111111111111,9.603249433382145e-06
10,0.09319465211898026,0.4992283950617284,0.4930555555555556,9.462594179299408e-06
11,0.07664142761318488,0.4930555555555555,0.4722222222222222,9.302007896300697e-06
12,0.060641011288669375,0.5007716049382717,0.4861111111111111,9.122207801708802e-06
13,0.044426903436414936,0.5007716049382717,0.4791666666666667,8.923996926393306e-06
14,0.031314547398610386,0.49922839506172845,0.5,8.708260528239788e-06
15,0.01891132569574264,0.5023148148148149,0.5,8.475962138373212e-06
16,0.010941761501668536,0.5077160493827161,0.5277777777777778,8.228139257794012e-06
17,0.005996263651262707,0.5054012345679012,0.5208333333333334,7.965898723646777e-06
