epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17293176232091745,0.5552640294388225,0.5873015873015872,3.3333333333333333e-06
2,0.16881008496247704,0.5732267709291629,0.5357142857142857,6.666666666666667e-06
3,0.14948161465611084,0.6097295308187672,0.5833333333333334,1e-05
4,0.09791136559727728,0.6146324747010119,0.6150793650793651,9.988834393115768e-06
5,0.08285423345904384,0.6003698252069917,0.5833333333333334,9.955387440773902e-06
6,0.07395524159411877,0.5849314627414903,0.5595238095238095,9.899808525182935e-06
7,0.06820243296336835,0.5801692732290709,0.5238095238095237,9.822345875271884e-06
8,0.06313656929359787,0.5639296228150874,0.5476190476190476,9.723345458039595e-06
9,0.05799820136359999,0.549088776448942,0.5158730158730158,9.603249433382145e-06
10,0.05375336974558375,0.5442695492180313,0.5198412698412699,9.462594179299408e-06
11,0.047594052054048826,0.5456278748850045,0.5396825396825398,9.302007896300697e-06
12,0.04446420987358929,0.5259678012879485,0.5357142857142857,9.122207801708802e-06
13,0.03890389761635645,0.5441278748850046,0.5357142857142857,8.923996926393306e-06
14,0.03578190153110569,0.5282879484820607,0.5357142857142857,8.708260528239788e-06
15,0.03175330648415075,0.5306476540938363,0.4880952380952381,8.475962138373212e-06
16,0.027460567169559073,0.5383265869365226,0.5515873015873016,8.228139257794012e-06
17,0.02450105296056477,0.5223270469181233,0.503968253968254,7.965898723646777e-06
18,0.02182377883664247,0.5259461821527138,0.5476190476190476,7.690411765816864e-06
19,0.01866741765404405,0.5402060717571298,0.5238095238095238,7.402908775933419e-06
20,0.016106715700506456,0.525526218951242,0.5238095238095238,7.104673812141676e-06
