epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,2.046469368797493,0.5064790764790765,0.5666666666666667,9.999999999999999e-06
2,0.8151337427209573,0.5635930735930736,0.6958333333333333,1.9999999999999998e-05
3,0.541729826420783,0.5791197691197691,0.6375,3e-05
4,0.3824916318415171,0.5886291486291486,0.5666666666666667,2.99665031793473e-05
5,0.28659015995602444,0.6622655122655123,0.8500000000000001,2.9866162322321703e-05
6,0.4093423951342999,0.6639826839826839,0.7708333333333333,2.9699425575548802e-05
7,0.34262504683161876,0.6811111111111111,0.8625,2.946703762581565e-05
8,0.30149304733214627,0.7001443001443002,0.8708333333333333,2.917003637411878e-05
9,0.3575671778442672,0.681948051948052,0.8375,2.880974830014643e-05
10,0.21752482377348906,0.6477056277056277,0.6708333333333334,2.838778253789822e-05
11,0.16346069335551613,0.6998268398268398,0.8291666666666666,2.790602368890209e-05
12,0.22215514707627643,0.6932178932178932,0.8041666666666667,2.7366623405126405e-05
13,0.15299300587109005,0.6968975468975469,0.8041666666666667,2.6771990779179916e-05
14,0.14462121424313443,0.687950937950938,0.8041666666666667,2.6124781584719365e-05
15,0.14863484576938163,0.7101443001443002,0.8041666666666667,2.5427886415119635e-05
16,0.2125245777285283,0.6996248196248196,0.7041666666666666,2.4684417773382037e-05
17,0.11657385690234216,0.7028427128427128,0.7375,2.3897696170940328e-05
18,0.16222229322782195,0.6910678210678212,0.7708333333333333,2.307123529745059e-05
19,0.10332309555418166,0.6853535353535354,0.7041666666666666,2.2208726327800257e-05
20,0.19422020067635226,0.7106204906204906,0.8041666666666667,2.1314021436425026e-05
21,0.08291908866443867,0.6885714285714286,0.6708333333333334,2.039111659256269e-05
22,0.0907747280715308,0.7006204906204907,0.7708333333333333,1.9444133713284513e-05
23,0.09215857309708557,0.7080808080808081,0.7833333333333333,1.8477302254012925e-05
24,0.06673325450285765,0.712034632034632,0.8375,1.749494031874695e-05
