epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6742818638209312,0.5742305639565913,0.625,0.0004999691581204152
2,0.5088811406777018,0.5808970329518275,0.7375,0.0004998766400914329
3,0.4582573818782019,0.5620095277629524,0.6375,0.0004997224687404926
4,0.4225058845347828,0.5563017652058748,0.6375,0.0004995066821070679
5,0.3966960847259514,0.6280169602087411,0.675,0.000499229333433282
6,0.37715783135758507,0.6039850560398505,0.65,0.00049889049115077
7,0.3912192544057256,0.5954802427405167,0.6375,0.0004984902388637949
8,0.3662655839016513,0.5623109766945383,0.5125,0.0004980286753286195
9,0.3576597338394513,0.5712358417837871,0.575,0.0004975059144291394
10,0.3503639773717002,0.5983464784834648,0.575,0.0004969220851487844
11,0.34992603460947674,0.6103747850323193,0.575,0.0004962773315386935
12,0.3468082353236183,0.5745715471742869,0.575,0.0004955718126821722
13,0.3435609033183446,0.5696544703394019,0.575,0.0004948057026554415
14,0.3542717022318689,0.5651574452944317,0.5125,0.0004939791904846869
15,0.3374447396823338,0.5329617110439029,0.5125,0.0004930924800994192
16,0.336177900197014,0.5712111328549685,0.575,0.0004921457902821578
17,0.3414458430830448,0.5509893455098934,0.575,0.0004911393546144495
