epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6653929128957434,0.5081404118176106,0.4,0.0004999691581204152
2,0.5113169636534548,0.5534236005626696,0.575,0.0004998766400914329
3,0.4568009569498771,0.49350103056054945,0.4875,0.0004997224687404926
4,0.40511977010303074,0.5510604269589605,0.55,0.0004995066821070679
5,0.4170103390554815,0.5090373722206571,0.45,0.000499229333433282
6,0.3808214184881627,0.4520656228429143,0.3,0.00049889049115077
7,0.37621325459973565,0.4555779513288858,0.4875,0.0004984902388637949
8,0.37316703276844315,0.511358916793248,0.4875,0.0004980286753286195
9,0.35967229529358874,0.5190423773855612,0.425,0.0004975059144291394
10,0.3632557967042558,0.529081750704063,0.55,0.0004969220851487844
11,0.3566352609701997,0.5944330367990953,0.575,0.0004962773315386935
12,0.3544522832750817,0.5721469833958253,0.575,0.0004955718126821722
13,0.3476679121283279,0.5909947692638342,0.675,0.0004948057026554415
14,0.34670640733735314,0.6131389935262016,0.775,0.0004939791904846869
15,0.3506723332907505,0.5434616766043877,0.45,0.0004930924800994192
16,0.340597002899053,0.5830344272087347,0.6125,0.0004921457902821578
17,0.33970679702429935,0.5722447632131029,0.5125,0.0004911393546144495
18,0.3450221072211576,0.5318229739973455,0.5875,0.0004900734214192358
19,0.34034823275160514,0.5980867103674682,0.675,0.0004889482536995825
20,0.3362420659754925,0.5196547113897997,0.45,0.0004877641290737884
21,0.33645114513877705,0.5905997775267128,0.675,0.00048652133970688633
22,0.3330648838902799,0.5734553935250399,0.7,0.0004852201922385564
23,0.33776172201980575,0.5495835644712678,0.6125,0.00048386100770746686
24,0.33675503667972095,0.5140096211467733,0.45,0.00048244412147206283
25,0.3375404932147242,0.5184406926683531,0.4875,0.0004809698831278217
26,0.3301733997133043,0.5177552658304072,0.575,0.00047943865642099525
27,0.33531732177825724,0.5610325161457712,0.675,0.0004778508191588613
28,0.3382170152961066,0.5696318154226847,0.45,0.0004762067631165049
29,0.3334048532548992,0.5299612850010601,0.5125,0.0004745068939401539
