epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1795669749379158,0.5034722222222222,0.5,3.3333333333333333e-06
2,0.17371691316366195,0.5694444444444444,0.625,6.666666666666667e-06
3,0.16956199904282887,0.5989583333333334,0.5625,1e-05
4,0.1654281790057818,0.6180555555555556,0.6875,9.988834393115768e-06
5,0.16207842404643694,0.6197916666666666,0.6875,9.955387440773902e-06
6,0.15798016985257465,0.6267361111111112,0.6875,9.899808525182935e-06
7,0.15416036397218705,0.6510416666666667,0.75,9.822345875271884e-06
8,0.1515295090774695,0.6388888888888888,0.6875,9.723345458039595e-06
9,0.14810083483656247,0.6788194444444444,0.75,9.603249433382145e-06
10,0.14154616718490917,0.6024305555555556,0.625,9.462594179299408e-06
11,0.13984919413924218,0.6753472222222222,0.6875,9.302007896300697e-06
12,0.1364516521493594,0.6753472222222223,0.75,9.122207801708802e-06
13,0.12906936009724934,0.6736111111111112,0.75,8.923996926393306e-06
14,0.12213325326641401,0.6354166666666667,0.6875,8.708260528239788e-06
15,0.11782508517305056,0.6267361111111112,0.6875,8.475962138373212e-06
16,0.112447190284729,0.6423611111111112,0.6875,8.228139257794012e-06
17,0.10574471727013587,0.6024305555555556,0.5,7.965898723646777e-06
18,0.10039001579085986,0.6336805555555556,0.625,7.690411765816864e-06
19,0.09358879898985227,0.6163194444444444,0.625,7.402908775933419e-06
20,0.08811128785212835,0.623263888888889,0.5625,7.104673812141676e-06
21,0.08371607884764672,0.65625,0.75,6.797038864187564e-06
22,0.08006477976838748,0.6163194444444444,0.625,6.481377904428171e-06
23,0.07478530518710613,0.6006944444444444,0.5625,6.1591007513376425e-06
24,0.0710462149232626,0.6319444444444444,0.6875,5.831646772915651e-06
