epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1828795075416565,0.49652777777777773,0.5,3.3333333333333333e-06
2,0.1751483882466952,0.5902777777777778,0.625,6.666666666666667e-06
3,0.17012456407149631,0.6059027777777778,0.625,1e-05
4,0.16617604941129685,0.6388888888888888,0.75,9.988834393115768e-06
5,0.16249752392371494,0.6336805555555556,0.75,9.955387440773902e-06
6,0.15846807658672332,0.6510416666666666,0.75,9.899808525182935e-06
7,0.15738468393683433,0.6684027777777778,0.75,9.822345875271884e-06
8,0.15437776098648706,0.6770833333333334,0.75,9.723345458039595e-06
9,0.15154408464829128,0.6892361111111112,0.75,9.603249433382145e-06
10,0.148648173113664,0.703125,0.8125,9.462594179299408e-06
11,0.14484097237388294,0.6961805555555556,0.8125,9.302007896300697e-06
12,0.14119642650087674,0.7100694444444444,0.8125,9.122207801708802e-06
13,0.13880170807242392,0.7118055555555556,0.8125,8.923996926393306e-06
14,0.13445956980188686,0.7065972222222222,0.8125,8.708260528239788e-06
15,0.13006516123811404,0.7100694444444444,0.8125,8.475962138373212e-06
16,0.12623581066727638,0.7013888888888888,0.8125,8.228139257794012e-06
17,0.12355529392759006,0.7152777777777777,0.75,7.965898723646777e-06
18,0.11787592396140098,0.7100694444444444,0.8125,7.690411765816864e-06
19,0.11389259869853656,0.6927083333333333,0.75,7.402908775933419e-06
20,0.11039955442150434,0.7013888888888888,0.8125,7.104673812141676e-06
21,0.10466890881458918,0.7048611111111112,0.8125,6.797038864187564e-06
22,0.10060435011982918,0.6875,0.8125,6.481377904428171e-06
23,0.09819358512759209,0.7083333333333333,0.75,6.1591007513376425e-06
24,0.09318474903702736,0.6909722222222222,0.75,5.831646772915651e-06
25,0.09022255924840768,0.7170138888888888,0.8125,5.500478458120493e-06
26,0.08538294521470864,0.7048611111111112,0.8125,5.1670748850383734e-06
27,0.08252427267531554,0.7013888888888888,0.8125,4.832925114961629e-06
