epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,8.93763489287291,0.5645572745227123,0.75,0.00012
2,2.738840054998647,0.5117950405968839,0.47619047619047616,0.00024
3,2.981085860962743,0.5570756528417818,0.48809523809523814,0.00023998489532086502
4,1.994246595511352,0.5980222734254992,0.6190476190476191,0.00023993958508598223
5,2.8224366986707077,0.5150866798332236,0.5119047619047619,0.00023986408070196096
6,2.159079680969911,0.5741784617072636,0.5119047619047619,0.00023975840117662612
7,1.2763208611937824,0.5630143186306781,0.5833333333333334,0.0002396225731142331
8,1.4044895140600127,0.5810291858678955,0.6785714285714286,0.00023945663070877016
9,1.0345911246293515,0.5456783519859557,0.5119047619047619,0.0002392606157353505
10,0.7736143388762834,0.6154131007241606,0.6666666666666666,0.00023903457753969546
11,0.9306691239097976,0.5730538183015141,0.5952380952380952,0.00023877857302571193
12,1.0933492405137217,0.6290391156462585,0.7619047619047619,0.00023849266664116732
13,1.3553518229195405,0.5677597651964011,0.5119047619047619,0.00023817693036146497
14,0.65420235700669,0.626227507131885,0.6785714285714286,0.0002378314436715248
15,1.3450383189300341,0.6120528856703973,0.6785714285714286,0.00023745629354577347
16,1.218215602894285,0.5988451832345841,0.6785714285714286,0.00023705157442624887
