epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,3.7970689308184844,0.562318665377176,0.5833333333333334,0.00012
2,2.6777040478701775,0.5916243552546745,0.6785714285714286,0.00024
3,2.2282427690350093,0.5885483827638083,0.6904761904761905,0.00023998489532086502
4,2.7809274192612903,0.6423829384268214,0.6666666666666666,0.00023993958508598223
5,2.2926953931554004,0.514585683967333,0.44047619047619047,0.00023986408070196096
6,1.9002847615915996,0.5348313588007737,0.5,0.00023975840117662612
7,1.5166289887462672,0.6828356705351386,0.7738095238095238,0.0002396225731142331
8,1.1519234313557927,0.6184635584569096,0.5952380952380952,0.00023945663070877016
9,0.7703933871924304,0.6418355765097786,0.6666666666666666,0.0002392606157353505
10,0.8605812173462115,0.5902996050934881,0.6666666666666666,0.00023903457753969546
11,0.8117955682920113,0.5972205431979368,0.5952380952380952,0.00023877857302571193
12,1.2025436874268611,0.6014332151300237,0.5952380952380952,0.00023849266664116732
13,1.1826113536257112,0.5906202987320008,0.5952380952380952,0.00023817693036146497
14,0.7203463166665992,0.619162032559639,0.5952380952380952,0.0002378314436715248
15,0.5535338995514953,0.5721745379325167,0.5952380952380952,0.00023745629354577347
16,0.3997812700811052,0.5884879378895336,0.5952380952380952,0.00023705157442624887
17,0.47125629219981824,0.6227098108747045,0.5952380952380952,0.00023661738819882503
18,0.589013246415572,0.5862514775413712,0.6071428571428572,0.00023615384416756277
19,0.7297397643706289,0.5847991215344939,0.5952380952380952,0.00023566105902719306
