epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,2.87293430835593,0.4578301960478013,0.3458333333333333,9.999999999999999e-06
2,0.6765545258627218,0.4929020542060455,0.5166666666666667,1.9999999999999998e-05
3,0.49974945894643374,0.5276165742404124,0.6541666666666667,3e-05
4,0.36182747020148764,0.5320725611184878,0.5708333333333333,2.99665031793473e-05
5,0.5265697944982379,0.5183335936889791,0.5875,2.9866162322321703e-05
6,0.3133148778010817,0.536085292509568,0.5666666666666667,2.9699425575548802e-05
7,0.19251179474533772,0.524379051784738,0.5125,2.946703762581565e-05
8,0.2133927960094868,0.558667890338202,0.6416666666666666,2.917003637411878e-05
9,0.11924185341625822,0.5574572365851753,0.6208333333333333,2.880974830014643e-05
10,0.09523025663460002,0.5570315551042724,0.6083333333333334,2.838778253789822e-05
11,0.07024064004859504,0.5703526517222526,0.575,2.790602368890209e-05
12,0.19316277312224403,0.5522162774349761,0.5458333333333334,2.7366623405126405e-05
13,0.1332147970357362,0.549359525111302,0.575,2.6771990779179916e-05
14,0.1118544832638958,0.5481918300398345,0.5458333333333334,2.6124781584719365e-05
15,0.07322201561547961,0.5538116066546903,0.5541666666666667,2.5427886415119635e-05
16,0.036645174550586475,0.5618546434429431,0.5625,2.4684417773382037e-05
17,0.04998548258935996,0.5642954776224323,0.5416666666666666,2.3897696170940328e-05
18,0.062102214895261854,0.5626669530578771,0.5416666666666666,2.307123529745059e-05
19,0.07185099636451067,0.5695247207685699,0.575,2.2208726327800257e-05
20,0.10099769383121063,0.5759724283371085,0.5416666666666666,2.1314021436425026e-05
21,0.03720310806689382,0.5638737014762165,0.5416666666666666,2.039111659256269e-05
22,0.021479845685683483,0.5739650863078966,0.5416666666666666,1.9444133713284513e-05
23,0.03452313134090646,0.5634714520034367,0.5083333333333333,1.8477302254012925e-05
24,0.06384239488820016,0.5638502694680934,0.5166666666666667,1.749494031874695e-05
25,0.040070099049868683,0.5719343122705616,0.5083333333333333,1.6501435374361478e-05
