epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17330141735556942,0.45628325812347353,0.4772727272727273,3.3333333333333333e-06
2,0.16742848759929604,0.4566825577821987,0.3977272727272727,6.666666666666667e-06
3,0.16138276997828643,0.46789327478286186,0.5340909090909092,1e-05
4,0.15391324370499426,0.4442355281673055,0.4090909090909091,9.988834393115768e-06
5,0.14491343393221798,0.4322474404386433,0.45454545454545453,9.955387440773902e-06
6,0.13413802674352723,0.43877573713749657,0.45454545454545453,9.899808525182935e-06
7,0.12021502312397797,0.46924583919646756,0.45454545454545453,9.822345875271884e-06
8,0.10488313636523765,0.48205779837287915,0.4090909090909091,9.723345458039595e-06
9,0.08963735159111504,0.4924143173694341,0.36363636363636365,9.603249433382145e-06
10,0.07675462403653452,0.49592208905494367,0.4090909090909091,9.462594179299408e-06
11,0.06397716371005013,0.5134346644669805,0.4090909090909091,9.302007896300697e-06
12,0.05367199119630476,0.5102109515260324,0.4090909090909091,9.122207801708802e-06
13,0.04387306090719348,0.506481795979103,0.4090909090909091,8.923996926393306e-06
14,0.03516457763644273,0.4973666440228379,0.4090909090909091,8.708260528239788e-06
15,0.026218089487578644,0.5071186536626393,0.4090909090909091,8.475962138373212e-06
16,0.01941156667819709,0.5048825755737785,0.4090909090909091,8.228139257794012e-06
