epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17789319471781512,0.4497637741749091,0.4166666666666667,3.3333333333333333e-06
2,0.17361390509878297,0.48109343666088844,0.5,6.666666666666667e-06
3,0.16977983389992313,0.4955813874443425,0.4583333333333333,1e-05
4,0.1641388458300786,0.4152816015771048,0.25,9.988834393115768e-06
5,0.15434425755078535,0.47499235240134596,0.2916666666666667,9.955387440773902e-06
6,0.13883688498333277,0.41608884810169605,0.375,9.899808525182935e-06
7,0.11749137929046011,0.38506508956187757,0.4166666666666667,9.822345875271884e-06
8,0.09655883555940117,0.404150096869583,0.4166666666666667,9.723345458039595e-06
9,0.07867986767227392,0.4015669079908909,0.4166666666666667,9.603249433382145e-06
10,0.062119829389883814,0.424586179939499,0.4583333333333333,9.462594179299408e-06
11,0.04872911230447781,0.4288348458584004,0.5,9.302007896300697e-06
12,0.03692994263382202,0.43730668570069,0.5,9.122207801708802e-06
13,0.02697019149122917,0.45421637605791776,0.5,8.923996926393306e-06
14,0.02019133582831843,0.4548451786139152,0.5,8.708260528239788e-06
15,0.015386242984726756,0.44020427585738076,0.4583333333333333,8.475962138373212e-06
16,0.010363067012015136,0.4491774582781007,0.5,8.228139257794012e-06
17,0.007786160284451333,0.4411474796913769,0.4583333333333333,7.965898723646777e-06
18,0.00505077550993322,0.4486421263723191,0.4583333333333333,7.690411765816864e-06
19,0.004099330745012561,0.43824988953468613,0.4583333333333333,7.402908775933419e-06
20,0.0027381927815309085,0.45056252336766256,0.5,7.104673812141676e-06
21,0.0016771933964242548,0.4520750484347915,0.4583333333333333,6.797038864187564e-06
22,0.0008804075085274498,0.44266000475850587,0.4583333333333333,6.481377904428171e-06
23,0.0007726038648764967,0.4433822779647191,0.4583333333333333,6.1591007513376425e-06
24,0.00046593706867979675,0.45475170796369935,0.4583333333333333,5.831646772915651e-06
25,0.00029654307586880974,0.4535875735019204,0.4583333333333333,5.500478458120493e-06
26,3.924761439663258e-05,0.4480133238163217,0.4583333333333333,5.1670748850383734e-06
27,2.2837888254579443e-05,0.4610822201828626,0.4583333333333333,4.832925114961629e-06
28,1.710827282350002e-05,0.45711396621460865,0.4583333333333333,4.499521541879508e-06
