epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.3169202840753964,0.787886914739077,0.9444444444444444,3.3333333333333335e-05
2,0.09693551003223373,0.8822829366409655,0.9444444444444444,6.666666666666667e-05
3,0.03589051330373401,0.895764889931836,0.9444444444444444,0.0001
4,0.006478221027923393,0.9023242820426863,0.9444444444444444,9.997377845227576e-05
5,0.0007644014068189011,0.910448094759191,0.9444444444444444,9.989514131188559e-05
6,0.00019800492135843906,0.9184769247960667,0.9444444444444444,9.97641710583307e-05
7,0.00010340522781223712,0.9193541177785227,0.9444444444444444,9.958100506132127e-05
8,7.043185803576351e-05,0.9207844451894067,0.9444444444444444,9.934583543669453e-05
9,5.189006962089999e-05,0.9207844451894067,0.9444444444444444,9.905890884491195e-05
10,4.0549648344624855e-05,0.9207844451894067,0.9444444444444444,9.872052623234632e-05
11,3.184811854615483e-05,0.9207844451894067,0.9444444444444444,9.833104251563056e-05
12,2.5923534749814452e-05,0.9239691585652028,0.9444444444444444,9.789086620939936e-05
13,2.147077767956164e-05,0.9239691585652028,0.9444444444444444,9.740045899781352e-05
14,1.7947146760715918e-05,0.9239691585652028,0.9444444444444444,9.686033525031719e-05
15,1.5396471916942356e-05,0.9239691585652028,0.9444444444444444,9.627106148213522e-05
16,1.3193934618508744e-05,0.9239691585652028,0.9444444444444444,9.563325576007701e-05
17,1.146550869125782e-05,0.9207844451894067,0.9444444444444444,9.494758705426978e-05
18,1.0115185043668177e-05,0.9207844451894067,0.9444444444444444,9.421477453650118e-05
19,8.941728345321497e-06,0.9207844451894067,0.9444444444444444,9.343558682590756e-05
20,7.947003056702193e-06,0.9207844451894067,0.9444444444444444,9.261084118279847e-05
21,7.108252500691898e-06,0.9207844451894067,0.9444444444444444,9.174140265146356e-05
