epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,14.66797176636758,0.5256718247280527,0.5447048611111112,9.999999999999999e-06
2,7.72983110642513,0.46949057760073537,0.47265625,1.9999999999999998e-05
3,9.171875354247247,0.4767205454266891,0.4778645833333333,3e-05
4,11.036560916435606,0.4728098667075226,0.4709201388888889,2.99665031793473e-05
5,11.558886518735326,0.49459016393442623,0.5,2.9866162322321703e-05
6,12.199228931893492,0.44986440937643635,0.4548611111111111,2.9699425575548802e-05
7,10.414711974532473,0.48731959552627546,0.484375,2.946703762581565e-05
8,9.898791148996334,0.4636479240079669,0.4609375,2.917003637411878e-05
9,9.5231842629264,0.46707216178948985,0.4631076388888889,2.880974830014643e-05
10,13.075922169878307,0.5036096215719319,0.5,2.838778253789822e-05
11,18.355645021499456,0.49936494561054084,0.5,2.790602368890209e-05
12,14.685144896037285,0.5013926765742301,0.5,2.7366623405126405e-05
13,12.80291579626718,0.5043434962463613,0.5,2.6771990779179916e-05
14,14.467373945003745,0.4973977324957867,0.5,2.6124781584719365e-05
15,10.568811199374467,0.5023571319135898,0.5,2.5427886415119635e-05
16,11.662755346034896,0.5,0.5,2.4684417773382037e-05
