epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7686035549640655,0.6988727858293076,0.8636363636363636,0.00012
2,0.26963194479544955,0.6741545893719807,0.9090909090909092,0.00024
3,0.028495483158233886,0.46867954911433174,0.4090909090909091,0.00023998489532086502
4,0.0059379685231700325,0.5593397745571659,0.36363636363636365,0.00023993958508598223
5,0.005301212715177902,0.5063607085346216,0.4090909090909091,0.00023986408070196096
6,0.0057492541890025,0.48421900161030595,0.45454545454545453,0.00023975840117662612
7,0.005296956697505379,0.5547504025764896,0.4090909090909091,0.0002396225731142331
8,0.008254672587926896,0.5194847020933977,0.4090909090909091,0.00023945663070877016
9,0.0005205658015426628,0.5219001610305958,0.45454545454545453,0.0002392606157353505
10,0.003461259706524776,0.47061191626409016,0.4090909090909091,0.00023903457753969546
11,0.0019040022073520144,0.49589371980676333,0.36363636363636365,0.00023877857302571193
12,0.0012108819975126888,0.655877616747182,0.8181818181818181,0.00023849266664116732
13,0.00606272323319357,0.49983896940418676,0.45454545454545453,0.00023817693036146497
14,0.003943945100503946,0.4694847020933977,0.4090909090909091,0.0002378314436715248
15,1.3079051350069667e-05,0.44750402576489534,0.4090909090909091,0.00023745629354577347
16,2.0623679735572627e-06,0.465780998389694,0.4090909090909091,0.00023705157442624887
17,3.5249941369978426e-07,0.6300322061191627,0.36363636363636365,0.00023661738819882503
