epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17012437219452706,0.48537049180327874,0.45454545454545453,9.999999999999999e-06
2,0.13557426645687431,0.5245639344262295,0.5,1.9999999999999998e-05
3,0.0937170922091812,0.5041770491803278,0.5,3e-05
4,0.04921242390658445,0.5613508196721312,0.45454545454545453,2.99665031793473e-05
5,0.02440669846270162,0.5717442622950819,0.45454545454545453,2.9866162322321703e-05
6,0.010924356436775107,0.4789967213114754,0.5,2.9699425575548802e-05
7,0.0044020936752270584,0.4849967213114754,0.5,2.946703762581565e-05
8,0.001418783497990789,0.47579672131147543,0.5,2.917003637411878e-05
9,0.0002294612515823733,0.47419672131147544,0.5,2.880974830014643e-05
10,2.355911793372821e-05,0.4769967213114754,0.5,2.838778253789822e-05
11,1.2690804757309539e-05,0.48239344262295086,0.5,2.790602368890209e-05
12,7.200445324881558e-06,0.4753967213114754,0.5,2.7366623405126405e-05
13,6.337268542335499e-06,0.4733967213114754,0.5,2.6771990779179916e-05
14,5.118406428444325e-06,0.4749967213114754,0.5,2.6124781584719365e-05
15,4.4229190784008215e-06,0.4753967213114754,0.5,2.5427886415119635e-05
16,3.925714190410444e-06,0.47379672131147543,0.5,2.4684417773382037e-05
17,3.4912653905084184e-06,0.4749967213114754,0.5,2.3897696170940328e-05
18,3.076199305770347e-06,0.4749967213114754,0.5,2.307123529745059e-05
19,2.776929686023653e-06,0.4753967213114754,0.5,2.2208726327800257e-05
20,2.551850646885874e-06,0.47419672131147544,0.5,2.1314021436425026e-05
21,2.344484995351224e-06,0.4753967213114754,0.5,2.039111659256269e-05
22,2.1120329969342457e-06,0.47579672131147543,0.5,1.9444133713284513e-05
23,1.9432879397824247e-06,0.4753967213114754,0.5,1.8477302254012925e-05
