epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17344965015848476,0.5,0.5,3.3333333333333333e-06
2,0.17317199425564872,0.5207838479809976,0.5,6.666666666666667e-06
3,0.17274875740210216,0.690514066551897,0.7,1e-05
4,0.1715356305241585,0.6915382771470286,0.65,9.988834393115768e-06
5,0.16924155180652936,0.6470014600448909,0.55,9.955387440773902e-06
6,0.1670592329568333,0.6208731940116368,0.55,9.899808525182935e-06
7,0.1649015540877978,0.6012769944866961,0.55,9.822345875271884e-06
8,0.16258839070796965,0.5821711085445314,0.55,9.723345458039595e-06
9,0.1598767749965191,0.5448800366100809,0.55,9.603249433382145e-06
10,0.15860173524253898,0.49740678593998566,0.35,9.462594179299408e-06
11,0.157663424892558,0.48757872256967905,0.35,9.302007896300697e-06
12,0.1571082416921854,0.3810662686046765,0.45,9.122207801708802e-06
13,0.1556942653324869,0.3573296432696289,0.25,8.923996926393306e-06
14,0.1546270621733533,0.33228551504717907,0.2,8.708260528239788e-06
15,0.15527559601598315,0.31696593954978314,0.25,8.475962138373212e-06
16,0.15371980484988954,0.29683584301248667,0.25,8.228139257794012e-06
17,0.1527591287675831,0.2939865763036893,0.25,7.965898723646777e-06
18,0.1517643018315236,0.29447688988646514,0.25,7.690411765816864e-06
19,0.152155968050162,0.28065549478088436,0.25,7.402908775933419e-06
20,0.1517429475982984,0.2837880537819521,0.25,7.104673812141676e-06
