epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.12399579724495081,0.41415464457654877,0.39285714285714285,3.3333333333333335e-05
2,0.04225272904267842,0.4870524461532749,0.5892857142857143,6.666666666666667e-05
3,0.026209470942759504,0.40598017334911984,0.44642857142857145,0.0001
4,0.017614227478468896,0.5164953939958994,0.5,9.988834393115767e-05
5,0.013098103408156795,0.48567250135106704,0.5535714285714286,9.9553874407739e-05
6,0.007559989288030068,0.5566623074987314,0.5357142857142857,9.899808525182935e-05
7,0.004955337151841377,0.5568974550435023,0.6071428571428572,9.822345875271883e-05
8,0.0071262192428393776,0.5352370658536887,0.5,9.723345458039594e-05
9,0.005999578158967934,0.475208435608764,0.4642857142857143,9.603249433382144e-05
10,0.0060340547534151676,0.5411590711259442,0.4642857142857143,9.462594179299406e-05
11,0.0020270144946714047,0.4461800900161303,0.4642857142857143,9.302007896300698e-05
12,0.0016993239535177634,0.46904922009397654,0.48214285714285715,9.122207801708802e-05
13,0.001174285117863195,0.5082714180222029,0.4642857142857143,8.923996926393305e-05
14,6.696312568160368e-06,0.503444705261117,0.5,8.708260528239788e-05
15,3.836370574680722e-06,0.49804043712690954,0.5,8.475962138373213e-05
16,2.7387514432546673e-06,0.5012025527947492,0.5,8.228139257794012e-05
17,2.0549659327716266e-06,0.4994203819291175,0.5,7.965898723646776e-05
18,1.623672047823307e-06,0.5025247420596449,0.5,7.690411765816864e-05
19,1.320760317015656e-06,0.5029847236603809,0.5,7.402908775933419e-05
20,1.0954200506409719e-06,0.5011447972574371,0.5,7.104673812141675e-05
21,9.248594974838426e-07,0.4998226079925413,0.5,6.797038864187564e-05
22,7.896410086183831e-07,0.5029269681230688,0.5,6.481377904428171e-05
