epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.20342733112172545,0.37107197717796797,0.35,3.3333333333333335e-05
2,0.15636352292984446,0.4807493965328067,0.5,6.666666666666667e-05
3,0.11642868527881453,0.49095347816545976,0.5,0.0001
4,0.08753449990300932,0.4967412771560237,0.5,9.997377845227576e-05
5,0.0682521286098478,0.4987820934825543,0.5,9.989514131188559e-05
6,0.0539281732037176,0.4936416502084705,0.5,9.97641710583307e-05
7,0.0483646057850777,0.49146368224709236,0.5,9.958100506132127e-05
8,0.043742356417161,0.48775510204081635,0.5,9.934583543669453e-05
9,0.03637388222372142,0.48673469387755103,0.5,9.905890884491195e-05
10,0.03099141974180554,0.48775510204081635,0.5,9.872052623234632e-05
11,0.029604306291662608,0.49442615755979813,0.5,9.833104251563056e-05
12,0.025168709772438787,0.48775510204081635,0.5,9.789086620939936e-05
13,0.025305904785310415,0.49183673469387756,0.5,9.740045899781352e-05
14,0.02378145398117306,0.48622448979591837,0.5,9.686033525031719e-05
15,0.023575066491715594,0.4903061224489796,0.5,9.627106148213522e-05
16,0.020809876606320946,0.48622448979591837,0.5,9.563325576007701e-05
17,0.017902174048439495,0.4913265306122449,0.5,9.494758705426978e-05
18,0.01809392915413036,0.48840245775729646,0.5,9.421477453650118e-05
19,0.01664489883284583,0.48928571428571427,0.5,9.343558682590756e-05
20,0.017945350017360515,0.4897959183673469,0.5,9.261084118279847e-05
21,0.015098018411578361,0.48775510204081635,0.5,9.174140265146356e-05
22,0.012283100124562641,0.49146368224709236,0.5,9.082818315286055e-05
23,0.016447579918629718,0.4887755102040816,0.5,8.987214052813604e-05
24,0.013568119634761965,0.4933673469387755,0.5,8.887427753398248e-05
