epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17352683209162906,0.5,0.5,3.3333333333333333e-06
2,0.1728499651347336,0.566819772528434,0.5555555555555556,6.666666666666667e-06
3,0.1713061509443853,0.6076095601686153,0.626984126984127,1e-05
4,0.16827625498399698,0.6098902409926032,0.7222222222222222,9.988834393115768e-06
5,0.16484370088218747,0.6443072456851984,0.6865079365079365,9.955387440773902e-06
6,0.1606430237118463,0.6107611548556431,0.626984126984127,9.899808525182935e-06
7,0.15551239949532022,0.5975522945995386,0.5714285714285714,9.822345875271884e-06
8,0.15124631222141416,0.5296886184681461,0.5079365079365079,9.723345458039595e-06
9,0.14740347408486487,0.5081623319812296,0.4642857142857143,9.603249433382145e-06
10,0.14440247901064113,0.4968682891911238,0.5,9.462594179299408e-06
11,0.14179330842947602,0.5028513481269387,0.4722222222222222,9.302007896300697e-06
12,0.1391591693281679,0.5057782549908534,0.4722222222222222,9.122207801708802e-06
13,0.1369050223296298,0.5142229380418357,0.46825396825396826,8.923996926393306e-06
14,0.13491867023303097,0.5073590233039051,0.4444444444444444,8.708260528239788e-06
15,0.13241625115051306,0.5355145947665633,0.4642857142857143,8.475962138373212e-06
16,0.13116879308862345,0.5249721625705878,0.46825396825396826,8.228139257794012e-06
17,0.12914581276140266,0.5464189135448978,0.48809523809523814,7.965898723646777e-06
18,0.12710804394201228,0.5629185556350911,0.5119047619047619,7.690411765816864e-06
19,0.12587505609805422,0.5533345263660224,0.5119047619047619,7.402908775933419e-06
20,0.12286432798867836,0.5763878946949813,0.5317460317460317,7.104673812141676e-06
