epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17707474465963904,0.5,0.5,3.3333333333333333e-06
2,0.1738628661586153,0.5126356489788944,0.5357142857142857,6.666666666666667e-06
3,0.17276453020971572,0.5264782534392891,0.5079365079365079,1e-05
4,0.17223103950343707,0.5071669657352815,0.4722222222222222,9.988834393115768e-06
5,0.17168673913534513,0.5260403315389217,0.503968253968254,9.955387440773902e-06
6,0.1707138512500993,0.513030846791421,0.6190476190476191,9.899808525182935e-06
7,0.16973834160121035,0.5193753738357686,0.6150793650793651,9.822345875271884e-06
8,0.167689939968085,0.5183499957275912,0.5396825396825397,9.723345458039595e-06
9,0.16482792565678808,0.5584679142100316,0.5079365079365079,9.603249433382145e-06
10,0.1582279831518923,0.5570259762454072,0.5476190476190476,9.462594179299408e-06
11,0.15088021418927708,0.581720499017346,0.5952380952380952,9.302007896300697e-06
12,0.14737429559694654,0.5910557122105443,0.623015873015873,9.122207801708802e-06
13,0.14486580660950812,0.5434076732461761,0.4841269841269841,8.923996926393306e-06
14,0.14253908265309576,0.574350593864821,0.5396825396825397,8.708260528239788e-06
15,0.14157285581882825,0.5817952661710672,0.5396825396825397,8.475962138373212e-06
16,0.13869453301283635,0.5699820558831069,0.4841269841269841,8.228139257794012e-06
17,0.13911255870869652,0.573880628898573,0.5119047619047619,7.965898723646777e-06
18,0.1361486148161647,0.5568764419379646,0.4841269841269841,7.690411765816864e-06
19,0.13471032139856065,0.5259335213193198,0.45634920634920634,7.402908775933419e-06
20,0.13434287618686253,0.5576454755190977,0.5119047619047619,7.104673812141676e-06
21,0.13360131758080382,0.570815175596001,0.5119047619047619,6.797038864187564e-06
22,0.1319351201362415,0.5727057164829531,0.4841269841269841,6.481377904428171e-06
23,0.13042191691435728,0.5556374433905836,0.4841269841269841,6.1591007513376425e-06
