epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19463225418947777,0.4,0.375,3.3333333333333333e-06
2,0.17886464129079063,0.3553191489361702,0.375,6.666666666666667e-06
3,0.15770708604381894,0.3446808510638298,0.375,1e-05
4,0.1463826143024665,0.30638297872340425,0.375,9.988834393115768e-06
5,0.1427912213048845,0.3702127659574468,0.375,9.955387440773902e-06
6,0.13936665169191811,0.33404255319148934,0.375,9.899808525182935e-06
7,0.13654305325504743,0.32127659574468087,0.375,9.822345875271884e-06
8,0.1316151906437469,0.33191489361702126,0.375,9.723345458039595e-06
9,0.12911414850573494,0.30425531914893617,0.375,9.603249433382145e-06
10,0.12740272353842574,0.3127659574468085,0.375,9.462594179299408e-06
11,0.13101367754334547,0.46170212765957447,0.375,9.302007896300697e-06
12,0.14619177172206482,0.41914893617021276,0.375,9.122207801708802e-06
13,0.15854007785893837,0.37659574468085105,0.375,8.923996926393306e-06
14,0.1729428711927162,0.27872340425531916,0.375,8.708260528239788e-06
15,0.20189153747457378,0.2680851063829787,0.375,8.475962138373212e-06
16,0.23687052761889854,0.41914893617021276,0.375,8.228139257794012e-06
