epoch,train_loss,train_acc,val_loss,val_win_bal_acc,val_rec_bal_acc,lr
1,0.7002786383466814,0.5287,0.6779311343475625,0.5258838169579727,0.5,3.3333333333333333e-06
2,0.6261432982474855,0.6667,0.6380170087019602,0.6044657503252446,0.75,6.666666666666667e-06
3,0.5342507097616936,0.7385,0.5942908652402736,0.6758923016007693,0.8333333333333333,1e-05
4,0.47548077450793924,0.774,0.6159583015574349,0.6735929634029074,0.6666666666666667,9.988834393115768e-06
5,0.42928943891548416,0.806,0.6870196801092889,0.665840828101137,0.6666666666666667,9.955387440773902e-06
6,0.376403169652212,0.8316,0.863767783123034,0.6104106567113524,0.6666666666666667,9.899808525182935e-06
7,0.32930405792391415,0.8585,0.8844719787162764,0.6313139883477572,0.6666666666666667,9.822345875271884e-06
8,0.28512764834229226,0.8788,0.8819334718088309,0.6539453589003903,0.6666666666666667,9.723345458039595e-06
9,0.2373981328265181,0.9006,1.1181114708866786,0.6266983426664404,0.6666666666666667,9.603249433382145e-06
10,0.20877915637079372,0.9132,1.1814650009144787,0.6319277108433735,0.6666666666666667,9.462594179299408e-06
11,0.17205410920879216,0.932,1.2801136891530067,0.6387748175801798,0.6666666666666667,9.302007896300697e-06
12,0.14919421253997145,0.9399,1.4424217864353623,0.6275213530177046,0.6666666666666667,9.122207801708802e-06
13,0.12491139057951356,0.9522,1.3313956727032308,0.6302251258555348,0.6666666666666667,8.923996926393306e-06
14,0.10662987992366396,0.9584,1.6169978810767471,0.6379518072289156,0.6666666666666667,8.708260528239788e-06
15,0.09040451894324382,0.9651,1.8561920345226233,0.636585779738673,0.6666666666666667,8.475962138373212e-06
16,0.07349351723226312,0.9741,1.7884017502699323,0.6445754850387466,0.6666666666666667,8.228139257794012e-06
17,0.06160422668959584,0.9789,2.2804136159021358,0.6179139091577578,0.6666666666666667,7.965898723646777e-06
18,0.05194447530564644,0.9818,2.386481626779574,0.6191272130776627,0.6666666666666667,7.690411765816864e-06
19,0.04205415859079278,0.9851,2.32714521158077,0.6418010068442785,0.6666666666666667,7.402908775933419e-06
20,0.03643425628068197,0.987,2.5886540439646017,0.6333785847615816,0.6666666666666667,7.104673812141676e-06
21,0.02742542665552357,0.9909,2.4931784841817852,0.6461932235986199,0.6666666666666667,6.797038864187564e-06
22,0.024123911961016823,0.9921,2.807471871393554,0.6245093048249335,0.6666666666666667,6.481377904428171e-06
23,0.01724649790278297,0.9954,3.0242367155984136,0.6269359126647435,0.6666666666666667,6.1591007513376425e-06
24,0.016144133745822648,0.9954,3.0485129633282972,0.6341308897562079,0.6666666666666667,5.831646772915651e-06
25,0.012580409292867734,0.9968,3.4854950153646684,0.6186944962950394,0.6666666666666667,5.500478458120493e-06
26,0.01105217151204661,0.9973,3.6403184970160036,0.626950053736071,0.6666666666666667,5.1670748850383734e-06
27,0.011163181399354568,0.9979,3.6781838426375004,0.6229057073363878,0.6666666666666667,4.832925114961629e-06
28,0.007938040901023572,0.9982,3.719886378964879,0.6377849425872504,0.6666666666666667,4.499521541879508e-06
29,0.007366345455903304,0.9982,3.92804866349747,0.6293625205045534,0.6666666666666667,4.1683532270843505e-06
30,0.006670131180205484,0.9982,3.7735278128344465,0.6337264551162396,0.6666666666666667,3.840899248662358e-06
31,0.005328260055798681,0.9985,4.00460323544318,0.6251230273205498,0.6666666666666667,3.518622095571831e-06
32,0.005159254819737876,0.9986,3.9634303132131072,0.624495163753606,0.6666666666666667,3.202961135812437e-06
33,0.003106142370513923,0.9992,4.085681115017569,0.6269217715934159,0.6666666666666667,2.8953261878583263e-06
34,0.002948354269365949,0.9991,4.101164299952938,0.632151139770349,0.6666666666666667,2.5970912240665815e-06
35,0.002399256324465171,0.9994,4.155330345654572,0.6319559929860286,0.6666666666666667,2.309588234183137e-06
36,0.0019674700954024973,0.9994,4.215776977558444,0.6271310594490639,0.6666666666666667,2.0341012763532243e-06
37,0.0020810714406022794,0.9994,4.253535842473748,0.6287346569376095,0.6666666666666667,1.771860742205988e-06
38,0.0016779437458428696,0.9997,4.241298953697668,0.6259177555291588,0.6666666666666667,1.5240378616267887e-06
39,0.0011267319984578968,0.9995,4.26896090461958,0.6265173369534476,0.6666666666666667,1.2917394717602123e-06
40,0.0011323110908510767,0.9997,4.291631535761797,0.6245093048249335,0.6666666666666667,1.0760030736066952e-06
41,0.0006650593490589529,0.9997,4.288474430894759,0.6297386730018666,0.6666666666666667,8.777921982911996e-07
42,0.00027246820543518215,0.9998,4.318461792000765,0.6275213530177046,0.6666666666666667,6.979921036993042e-07
43,0.0003799619974932249,0.9997,4.3395425716677165,0.6273262062333842,0.6666666666666667,5.374058207005945e-07
44,0.0007630321778581948,0.9998,4.339599342791518,0.6277306408733525,0.6666666666666667,3.9675056661785563e-07
45,0.0003357813525745919,0.9998,4.3283533730827575,0.6303382544261553,0.6666666666666667,2.7665454196040665e-07
46,0.00037062198797357975,0.9998,4.352390689857362,0.6259177555291588,0.6666666666666667,1.776541247281177e-07
47,0.00027689575680932586,0.9998,4.362463088162957,0.6293342383618983,0.6666666666666667,1.0019147481706626e-07
48,0.00020770108621769238,0.9998,4.378221730737331,0.6249137394649018,0.6666666666666667,1.0000000000000001e-07
49,0.0002767270758159585,0.9998,4.350358478732586,0.6263221901691272,0.6666666666666667,1.0000000000000001e-07
50,0.00015130463957001603,0.9998,4.383804623726553,0.6281350755133209,0.6666666666666667,1.0000000000000001e-07
